1	0.0131011	x	0.01373	p	0.97354	px	1	p2	0.97354	p2x	1	p_snap	0.701158	1	0.02646	0.02646
2	0.0280075	x	0.0298507	p	0.96604	px	0.97	p2	0.96532	p2x	0.98	p_snap	0.682037	1	0.06792	0.06936
2	0.0280075	x	0.0298507	p	0.96604	px	0.97	p2	0.96532	p2x	0.98	p_snap	0.682037	1	0.06792	0.06936
4	0.0684861	x	0.0757098	p	0.932845	px	0.95297	p2	0.95164	p2x	0.970297	p_snap	0.65625	1	0.26862	0.19344
5	0.085628	x	0.0865687	p	0.90636	px	0.953846	p2	0.951	p2x	0.953846	p_snap	0.654138	1	0.4682	0.245
8	0.154231	x	0.143634	p	0.7444	px	0.792945	p2	0.9406	p2x	0.932515	p_snap	0.63746	1	2.0448	0.4752
13	0.290583	x	0.312227	p	0.436927	px	0.426303	p2	0.91335	p2x	0.941935	p_snap	0.623551	1.63463	7.31995	1.12645
19	0.439115	x	0.487179	p	0.242638	px	0.193579	p2	0.8391	p2x	0.823129	p_snap	0.610133	3.57308	14.3899	3.0571
29	0.612311	x	0.558995	p	0.127557	px	0.145621	p2	0.74069	p2x	0.803647	p_snap	0.597036	7.28025	25.3008	7.52
44	0.725315	x	0.716742	p	0.0893523	px	0.092314	p2	0.669045	p2x	0.681954	p_snap	0.585455	12.2227	40.0685	14.562
68	0.809055	x	0.810694	p	0.0736359	px	0.0772691	p2	0.613103	p2x	0.611217	p_snap	0.570777	19.5268	62.9928	26.309
103	0.866664	x	0.850069	p	0.065189	px	0.0631916	p2	0.56917	p2x	0.575707	p_snap	0.560098	31.9334	96.2855	44.3755
157	0.910709	x	0.951515	p	0.0584316	px	0.0557416	p2	0.532057	p2x	0.476936	p_snap	0.549956	50.8675	147.826	73.467
239	0.943707	x	0.956638	p	0.0515436	px	0.052246	p2	0.493423	p2x	0.501002	p_snap	0.535175	86.995	226.681	121.072
365	0.963008	x	0.982356	p	0.04488	px	0.0411731	p2	0.467055	p2x	0.401927	p_snap	0.525479	132.744	348.619	194.525
556	0.974676	x	0.980128	p	0.0399113	px	0.0389066	p2	0.449999	p2x	0.441487	p_snap	0.518675	178.193	533.809	305.8
