1	0.12212	x	0.118421	p	0.046	px	0.0666667	p2	0.046	p2x	0.0666667	p_snap	0.0421013	1	0.954	0.954
2	0.190286	x	0.176904	p	0.010815	px	0.0230769	p2	0.01751	p2x	0.0307692	p_snap	0.0209585	1.96084	1.97837	1.96498
2	0.190286	x	0.176904	p	0.010815	px	0.0230769	p2	0.01751	p2x	0.0307692	p_snap	0.0209585	1.96084	1.97837	1.96498
4	0.280457	x	0.276243	p	0.00208333	px	0.0021645	p2	0.00526	p2x	0.004329	p_snap	0.00805087	3.99162	3.99167	3.97896
5	0.316261	x	0.347866	p	0.00138	px	0	p2	0.00418	p2x	0	p_snap	0.00624853	5.0045	4.9931	4.9791
8	0.399885	x	0.419825	p	0.00034	px	0	p2	0.00136	p2x	0	p_snap	0.00253759	7.87876	7.99728	7.98912
13	0.501178	x	0.480987	p	0.000107692	px	0.00010016	p2	0.00054	p2x	0	p_snap	0.000939805	12.9932	12.9986	12.993
19	0.585925	x	0.571906	p	2.52632e-05	px	0	p2	0.00014	p2x	0	p_snap	0.00075188	19.0373	18.9995	18.9973
29	0.675819	x	0.63671	p	3.44828e-05	px	0	p2	0.000344828	p2x	0	p_snap	0.000771699	28.806	28.999	28.99
44	0.761235	x	0.77306	p	1.47211e-05	px	3.63201e-05	p2	0.000170455	p2x	0	p_snap	0.000588235	43.8567	43.9994	43.9925
68	0.832932	x	0.825076	p	1.91393e-05	px	0	p2	0.000441176	p2x	0	p_snap	0.000707677	67.9434	67.9987	67.97
103	0.882673	x	0.893064	p	1.49873e-05	px	3.42431e-05	p2	0.000276699	p2x	0.000335909	p_snap	0.000696745	105.935	102.998	102.972
157	0.919035	x	0.925799	p	1.09741e-05	px	9.30784e-06	p2	0.000372611	p2x	0.00067446	p_snap	0.000899213	155.33	156.998	156.941
239	0.948018	x	0.937108	p	1.09242e-05	px	8.17562e-06	p2	0.000445607	p2x	0.000217108	p_snap	0.000928163	246.459	238.997	238.893
365	0.967353	x	0.963027	p	8.10659e-06	px	1.27284e-05	p2	0.000405479	p2x	0.000237034	p_snap	0.000717088	386.914	364.997	364.852
556	0.978504	x	0.97553	p	6.87561e-06	px	7.45082e-06	p2	0.000404676	p2x	0.000529513	p_snap	0.000800064	579.937	555.996	555.775
