1	0.157066	x	0.148148	p	0.000305	px	0	p2	0.000305	p2x	0	p_snap	0.000313388	1.00433	0.999695	0.999695
2	0.235517	x	0.246154	p	2.33333e-05	px	0	p2	4e-05	p2x	0	p_snap	6.26508e-05	1.99584	1.99995	1.99992
2	0.235517	x	0.246154	p	2.33333e-05	px	0	p2	4e-05	p2x	0	p_snap	6.26508e-05	1.99584	1.99995	1.99992
4	0.344525	x	0.348718	p	0	px	0	p2	0	p2x	0	p_snap	0	4.00001	4	4
5	0.387176	x	0.412371	p	0	px	0	p2	0	p2x	0	p_snap	0	5	5	5
8	0.483022	x	0.465753	p	0	px	0	p2	0	p2x	0	p_snap	0	7.99999	8	8
13	0.592291	x	0.653846	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.67547	x	0.696121	p	0	px	0	p2	0	p2x	0	p_snap	0	19	19	19
29	0.756328	x	0.8	p	0	px	0	p2	0	p2x	0	p_snap	0	29	29	29
44	0.815063	x	0.872367	p	0	px	0	p2	0	p2x	0	p_snap	0	44.0002	44	44
68	0.865608	x	0.85948	p	0	px	0	p2	0	p2x	0	p_snap	0	67.9999	68	68
103	0.90684	x	0.902112	p	0	px	0	p2	0	p2x	0	p_snap	0	103.001	103	103
157	0.944438	x	0.964583	p	0	px	0	p2	0	p2x	0	p_snap	0	165.271	157	157
239	0.965071	x	0.951007	p	2.626e-08	px	0	p2	4.1841e-06	p2x	0	p_snap	4.91092e-06	239.948	239	238.999
365	0.981229	x	0.963696	p	0	px	0	p2	0	p2x	0	p_snap	3.21564e-06	363.745	365	365
556	0.989644	x	0.979279	p	3.23482e-08	px	0	p2	8.99281e-07	p2x	0	p_snap	0	566.124	556	556
