1	0.0416206	x	0.0452977	p	0.9146	px	0.935065	p2	0.9146	p2x	0.935065	p_snap	0.41237	1	0.0854	0.0854
2	0.101397	x	0.109874	p	0.80921	px	0.836	p2	0.84696	p2x	0.856	p_snap	0.362351	1	0.38158	0.30608
2	0.101397	x	0.109874	p	0.80921	px	0.836	p2	0.84696	p2x	0.856	p_snap	0.362351	1	0.38158	0.30608
4	0.252093	x	0.2625	p	0.35233	px	0.322848	p2	0.63474	p2x	0.592715	p_snap	0.286659	1.4121	2.59068	1.46104
5	0.334731	x	0.333479	p	0.21388	px	0.146547	p2	0.515805	p2x	0.402402	p_snap	0.26277	2.60803	3.9306	2.42098
8	0.485711	x	0.449358	p	0.0947712	px	0.0928442	p2	0.370475	p2x	0.362319	p_snap	0.231075	5.31086	7.24183	5.0362
13	0.64023	x	0.596223	p	0.0435969	px	0.0622184	p2	0.27798	p2x	0.376796	p_snap	0.20601	9.38692	12.4332	9.38626
19	0.727257	x	0.698529	p	0.0289663	px	0.0355233	p2	0.26372	p2x	0.312265	p_snap	0.209003	13.2706	18.4496	13.9893
29	0.804583	x	0.764819	p	0.0189275	px	0.0232787	p2	0.246103	p2x	0.299667	p_snap	0.21254	19.9337	28.4511	21.863
44	0.859691	x	0.875081	p	0.0136209	px	0.0117537	p2	0.239682	p2x	0.223762	p_snap	0.220906	30.6202	43.4007	33.454
68	0.902191	x	0.901212	p	0.0102698	px	0.00925661	p2	0.239978	p2x	0.221822	p_snap	0.22814	47.5611	67.3017	51.6815
103	0.932076	x	0.912607	p	0.00821416	px	0.00856551	p2	0.240286	p2x	0.244223	p_snap	0.231442	68.0251	102.154	78.2505
157	0.952531	x	0.949232	p	0.00681867	px	0.00708145	p2	0.239506	p2x	0.241176	p_snap	0.236154	104.118	155.929	119.397
239	0.969484	x	0.974639	p	0.00571423	px	0.00546755	p2	0.238858	p2x	0.234201	p_snap	0.236169	160.826	237.634	181.913
365	0.979595	x	0.965722	p	0.00505302	px	0.00507025	p2	0.242389	p2x	0.24419	p_snap	0.237805	239.416	363.156	276.528
