1	0.556837	x	0.568182	p	0.003	px	0	p2	0.003	p2x	0	p_snap	0.011457	1	0.997	0.997
2	0.711917	x	0.694444	p	0.003515	px	0	p2	0.00525	p2x	0	p_snap	0.0143492	1.98676	1.99297	1.9895
2	0.711917	x	0.694444	p	0.003515	px	0	p2	0.00525	p2x	0	p_snap	0.0143492	1.98676	1.99297	1.9895
4	0.814994	x	0.806452	p	0.00802	px	0.00507614	p2	0.01326	p2x	0.0101523	p_snap	0.0181891	3.90507	3.96792	3.94696
5	0.846963	x	0.811688	p	0.01036	px	0.0097166	p2	0.01716	p2x	0.0161943	p_snap	0.0195913	4.84417	4.9482	4.9142
8	0.898359	x	0.847458	p	0.015415	px	0.00279156	p2	0.02428	p2x	0.00496278	p_snap	0.0198317	7.68139	7.87668	7.80576
13	0.936445	x	0.973054	p	0.0189954	px	0.0212566	p2	0.03004	p2x	0.0320611	p_snap	0.0169471	12.0346	12.7531	12.6095
19	0.969117	x	0.909962	p	0.0152168	px	0.0332001	p2	0.02494	p2x	0.0495781	p_snap	0.0123462	18.6734	18.7109	18.5261
29	0.981781	x	0.897277	p	0.0118532	px	0.00483572	p2	0.0200345	p2x	0.0104849	p_snap	0.00997092	27.154	28.6563	28.419
44	0.982821	x	1.04762	p	0.00922676	px	0.0122655	p2	0.016125	p2x	0.0200747	p_snap	0.00798649	27.9091	43.594	43.2905
68	0.993768	x	1.0665	p	0.00598248	px	0.0109763	p2	0.0108897	p2x	0.0179676	p_snap	0.00547606	63.4577	67.5932	67.2595
103	0.988897	x	0.961538	p	0.00356909	px	0.0075105	p2	0.00671845	p2x	0.0128451	p_snap	0.00352514	50.5848	102.632	102.308
157	0.994605	x	0.995183	p	0.00248114	px	0.000281269	p2	0.00469108	p2x	0.000513479	p_snap	0.00245322	65.6701	156.61	156.263
239	1.00073	x	1.01271	p	0.00163265	px	0.0023288	p2	0.00320084	p2x	0.00487641	p_snap	0.0016795	236.243	238.61	238.235
365	1.00166	x	0.973437	p	0.00105664	px	2.3508e-05	p2	0.00208082	p2x	5.43065e-05	p_snap	0.000917808	360.529	364.614	364.24
556	0.998171	x	1.0055	p	0.000563194	px	0.000120516	p2	0.0011232	p2x	0.000251771	p_snap	0.000525706	200.281	555.687	555.375
