1	0.160604	x	0.153846	p	0.000130476	px	0	p2	0.000130476	p2x	0	p_snap	0.000272709	1	0.99987	0.99987
2	0.258174	x	0.25	p	0	px	0	p2	0	p2x	0	p_snap	2.34698e-05	2	2	2
2	0.258174	x	0.25	p	0	px	0	p2	0	p2x	0	p_snap	2.34698e-05	2	2	2
4	0.382366	x	0.363636	p	0	px	0	p2	0	p2x	0	p_snap	0	3.99999	4	4
5	0.431303	x	0.4	p	0	px	0	p2	0	p2x	0	p_snap	0	5.00001	5	5
8	0.520425	x	0.484848	p	0	px	0	p2	0	p2x	0	p_snap	0	7.99999	8	8
13	0.600107	x	0.666667	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.645435	x	0.716981	p	0	px	0	p2	0	p2x	0	p_snap	0	19	19	19
29	0.703859	x	0.659091	p	0	px	0	p2	0	p2x	0	p_snap	0	29.0001	29	29
44	0.74505	x	0.709677	p	0	px	0	p2	0	p2x	0	p_snap	0	43.9999	44	44
68	0.799514	x	0.796875	p	0	px	0	p2	0	p2x	0	p_snap	0	68.0002	68	68
103	0.847269	x	0.811024	p	0	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.887619	x	0.966154	p	2.02848e-08	px	0	p2	0	p2x	0	p_snap	0	157.001	157	157
239	0.915602	x	0.926357	p	8.75335e-09	px	0	p2	0	p2x	0	p_snap	0	238.999	239	239
365	0.944447	x	0.924051	p	1.12591e-08	px	0	p2	0	p2x	0	p_snap	0	365.001	365	365
556	0.967276	x	0.962771	p	3.23482e-09	px	0	p2	0	p2x	0	p_snap	2.11099e-06	545.578	556	556
