1	0.319227	x	0.333333	p	0.00021	px	0	p2	0.00021	p2x	0	p_snap	8.00512e-05	1	0.99979	0.99979
2	0.46053	x	0.5	p	8.33333e-06	px	0	p2	1.33333e-05	p2x	0	p_snap	2.67247e-05	1.99459	1.99998	1.99997
2	0.46053	x	0.5	p	8.33333e-06	px	0	p2	1.33333e-05	p2x	0	p_snap	2.67247e-05	1.99459	1.99998	1.99997
4	0.613841	x	0.666667	p	0	px	0	p2	0	p2x	0	p_snap	4.00641e-05	4	4	4
5	0.653711	x	0.625	p	0	px	0	p2	0	p2x	0	p_snap	0	5.00001	5	5
8	0.734636	x	0.727273	p	0	px	0	p2	0	p2x	0	p_snap	0	8.00002	8	8
13	0.796089	x	0.83871	p	6.76923e-06	px	0	p2	1.6e-05	p2x	0	p_snap	1.60223e-05	12.7871	12.9999	12.9998
19	0.842032	x	0.904762	p	1.15789e-05	px	0	p2	3e-05	p2x	0	p_snap	0	20.5646	18.9998	18.9994
29	0.889286	x	0.816901	p	5.35077e-06	px	0	p2	0	p2x	0	p_snap	3.46212e-05	33.2942	28.9998	29
44	0.914181	x	0.838095	p	2.11777e-05	px	0	p2	3.40909e-05	p2x	0	p_snap	6.84556e-05	42.0911	43.9991	43.9985
68	0.94597	x	1	p	1.8058e-05	px	0	p2	5.14706e-05	p2x	0	p_snap	2.94412e-05	68.2658	67.9988	67.9965
103	0.960851	x	0.915556	p	2.21981e-05	px	0	p2	4.61165e-05	p2x	0	p_snap	4.38208e-05	98.2273	102.998	102.995
157	0.97566	x	1.02614	p	1.11566e-05	px	0	p2	1.91083e-05	p2x	0	p_snap	1.27772e-05	161.901	156.998	156.997
239	0.989142	x	0.983539	p	9.01595e-06	px	0	p2	1.25523e-05	p2x	0	p_snap	1.67532e-05	282.128	238.998	238.997
365	0.995093	x	0.98916	p	1.06024e-05	px	0	p2	2.19178e-05	p2x	0	p_snap	1.91781e-05	354.554	364.996	364.992
556	0.99711	x	1.0146	p	7.91723e-06	px	4.16719e-07	p2	1.43885e-05	p2x	0	p_snap	7.20145e-06	680.24	555.996	555.992
