13	0.0356382	x	0.0365281	p	0.903545	px	0.892931	p2	0.99402	p2x	0.992621	p_snap	0.823638	1	1.25392	0.07774
19	0.10589	x	0.103771	p	0.457468	px	0.469809	p2	0.96934	p2x	0.970518	p_snap	0.693791	2.35212	10.3081	0.58254
29	0.263022	x	0.267027	p	0.117055	px	0.112414	p2	0.640345	p2x	0.623649	p_snap	0.53341	12.4187	25.6054	10.43
44	0.400538	x	0.402053	p	0.0363716	px	0.0356951	p2	0.326773	p2x	0.32267	p_snap	0.377601	29.7581	42.3996	29.622
68	0.517968	x	0.520146	p	0.0148329	px	0.0143888	p2	0.194176	p2x	0.187604	p_snap	0.265898	56.0685	66.9914	54.796
8	0.00752956	x	0.00685492	p	0.998607	px	0.998761	p2	0.99888	p2x	0.998602	p_snap	0.917668	1	0.01114	0.00896
103	0.61116	x	0.612252	p	0.00783999	px	0.00777006	p2	0.142083	p2x	0.140299	p_snap	0.207564	89.4626	102.192	88.3655
157	0.691985	x	0.692968	p	0.0049532	px	0.00492802	p2	0.124312	p2x	0.124929	p_snap	0.18396	138.499	156.222	137.483
239	0.763548	x	0.764307	p	0.00338649	px	0.00336994	p2	0.117146	p2x	0.116166	p_snap	0.169253	213.324	238.191	211.002
365	0.822512	x	0.822735	p	0.00242262	px	0.00240337	p2	0.114662	p2x	0.11379	p_snap	0.16397	324.827	364.116	323.148
