1	0.0114127	x	0.0114154	p	0.9839	px	0.985294	p2	0.9839	p2x	0.985294	p_snap	0.672884	1	0.0161	0.0161
2	0.0350999	x	0.0360376	p	0.932543	px	0.939068	p2	0.957413	p2x	0.946237	p_snap	0.571453	1	0.134913	0.0851733
2	0.0350999	x	0.0360376	p	0.932543	px	0.939068	p2	0.957413	p2x	0.946237	p_snap	0.571453	1	0.134913	0.0851733
4	0.104633	x	0.105765	p	0.506505	px	0.532668	p2	0.8241	p2x	0.842105	p_snap	0.456164	1	1.97398	0.7036
5	0.143005	x	0.132435	p	0.340552	px	0.383183	p2	0.714892	p2x	0.798799	p_snap	0.419141	1.61074	3.29724	1.42554
8	0.250345	x	0.260827	p	0.11918	px	0.108099	p2	0.40762	p2x	0.393427	p_snap	0.314004	4.52194	7.04656	4.73904
13	0.369614	x	0.373327	p	0.0404862	px	0.0367042	p2	0.20592	p2x	0.185656	p_snap	0.212255	10.2451	12.4737	10.323
19	0.458841	x	0.452921	p	0.0201432	px	0.0201196	p2	0.13318	p2x	0.138227	p_snap	0.159868	16.4696	18.6173	16.4696
29	0.551811	x	0.572822	p	0.0105232	px	0.00781444	p2	0.0954828	p2x	0.0809353	p_snap	0.132448	26.0482	28.6948	26.231
44	0.643531	x	0.630346	p	0.00632361	px	0.00654429	p2	0.079	p2x	0.0788607	p_snap	0.10893	40.5469	43.7218	40.524
68	0.737054	x	0.734724	p	0.00389144	px	0.00401511	p2	0.0662279	p2x	0.0691097	p_snap	0.0979874	63.5922	67.7354	63.4965
103	0.807212	x	0.813576	p	0.0028293	px	0.00263252	p2	0.0645146	p2x	0.0642805	p_snap	0.0964592	96.2571	102.709	96.355
157	0.864166	x	0.855195	p	0.00209883	px	0.00221307	p2	0.0644554	p2x	0.071482	p_snap	0.0967329	148.106	156.67	146.881
239	0.905476	x	0.906818	p	0.00166497	px	0.00165834	p2	0.0670293	p2x	0.066192	p_snap	0.0978991	223.789	238.602	222.98
365	0.935973	x	0.930526	p	0.00131544	px	0.00130047	p2	0.0676356	p2x	0.0666247	p_snap	0.0977523	340.587	364.52	340.313
