2	0.00112425	x	0.0010548	p	0.99198	px	1	p2	0.99224	p2x	1	p_snap	0.78709	1	0.01604	0.01552
2	0.00112425	x	0.0010548	p	0.99198	px	1	p2	0.99224	p2x	1	p_snap	0.78709	1	0.01604	0.01552
4	0.00619376	x	0.0063806	p	0.982175	px	0.976786	p2	0.9861	p2x	0.985714	p_snap	0.742154	1	0.0713	0.0556
5	0.0115458	x	0.0106617	p	0.942904	px	0.964634	p2	0.97899	p2x	0.981707	p_snap	0.711818	1	0.28548	0.10505
8	0.0328765	x	0.0345852	p	0.666042	px	0.673077	p2	0.9474	p2x	0.932692	p_snap	0.631861	1	2.67166	0.4208
13	0.0950435	x	0.0956982	p	0.260108	px	0.265705	p2	0.74248	p2x	0.741667	p_snap	0.508905	3.7263	9.6186	3.34776
19	0.180377	x	0.165352	p	0.0894947	px	0.100339	p2	0.42714	p2x	0.48538	p_snap	0.381485	10.7453	17.2996	10.8843
29	0.276196	x	0.292468	p	0.0288178	px	0.0221722	p2	0.202043	p2x	0.151515	p_snap	0.244911	22.8831	28.1643	23.1408
44	0.365743	x	0.343392	p	0.0106733	px	0.0117139	p2	0.100682	p2x	0.106042	p_snap	0.148663	39.7564	43.5304	39.57
68	0.458636	x	0.451228	p	0.00466739	px	0.00479324	p2	0.0559191	p2x	0.0625743	p_snap	0.0953638	64.3701	67.6826	64.1975
103	0.545138	x	0.547145	p	0.00251819	px	0.00253484	p2	0.0367864	p2x	0.0302789	p_snap	0.0662707	99.2765	102.741	99.211
157	0.628832	x	0.668085	p	0.00152943	px	0.00122331	p2	0.0258439	p2x	0.0259299	p_snap	0.0504833	152.291	156.76	152.943
239	0.710776	x	0.719013	p	0.00104409	px	0.000977374	p2	0.0203912	p2x	0.0180654	p_snap	0.0426366	233.566	238.75	234.126
365	0.783372	x	0.794126	p	0.000776258	px	0.000736308	p2	0.0178137	p2x	0.0187712	p_snap	0.0374783	358.828	364.717	358.498
