1	0.480571	x	0.486618	p	0.05786	px	0.0357143	p2	0.05786	p2x	0.0357143	p_snap	0.16188	1	0.94214	0.94214
2	0.643077	x	0.650407	p	0.03184	px	0.0384615	p2	0.06178	p2x	0.0769231	p_snap	0.173704	1.89389	1.93632	1.87644
2	0.643077	x	0.650407	p	0.03184	px	0.0384615	p2	0.06178	p2x	0.0769231	p_snap	0.173704	1.89389	1.93632	1.87644
4	0.752102	x	0.782014	p	0.027085	px	0.0266625	p2	0.09582	p2x	0.0903388	p_snap	0.195954	3.5462	3.89166	3.61672
5	0.794424	x	0.798085	p	0.02466	px	0.0226601	p2	0.10452	p2x	0.0975369	p_snap	0.196554	4.38284	4.8767	4.4774
8	0.850136	x	0.848806	p	0.018555	px	0.0244617	p2	0.11728	p2x	0.155795	p_snap	0.203486	6.65855	7.85156	7.06176
13	0.900254	x	0.900589	p	0.0131815	px	0.0156343	p2	0.12872	p2x	0.144127	p_snap	0.205729	11.0218	12.8286	11.3266
19	0.92909	x	0.944569	p	0.00894737	px	0.00806069	p2	0.13008	p2x	0.113937	p_snap	0.207039	16.3192	18.83	16.5285
29	0.946504	x	0.964256	p	0.00636029	px	0.00570963	p2	0.1385	p2x	0.121672	p_snap	0.208974	22.9994	28.8156	24.9835
44	0.962731	x	0.96523	p	0.00400956	px	0.0039008	p2	0.134398	p2x	0.131098	p_snap	0.205321	34.3693	43.8236	38.0865
68	0.978354	x	0.977363	p	0.00260521	px	0.00248752	p2	0.131801	p2x	0.127066	p_snap	0.202629	57.4417	67.8228	59.0375
103	0.982971	x	0.988816	p	0.00173504	px	0.00179432	p2	0.135432	p2x	0.134168	p_snap	0.205704	67.5684	102.821	89.0505
157	0.988478	x	0.982693	p	0.00106193	px	0.000945605	p2	0.128455	p2x	0.11804	p_snap	0.20225	133.136	156.833	136.832
239	0.993769	x	0.992855	p	0.000754547	px	0.000711561	p2	0.13495	p2x	0.128659	p_snap	0.203626	221.263	238.82	206.747
365	0.996127	x	0.992023	p	0.000459865	px	0.000476209	p2	0.128793	p2x	0.134619	p_snap	0.201167	313.529	364.832	317.991
