1	0.0314537	x	0.0340229	p	0.71756	px	0.684896	p2	0.71756	p2x	0.684896	p_snap	0.293554	1	0.28244	0.28244
2	0.0773886	x	0.074316	p	0.25972	px	0.278711	p2	0.37126	p2x	0.383754	p_snap	0.219854	1.01294	1.48056	1.25748
2	0.0773886	x	0.074316	p	0.25972	px	0.278711	p2	0.37126	p2x	0.383754	p_snap	0.219854	1.01294	1.48056	1.25748
4	0.156597	x	0.160012	p	0.047235	px	0.0444482	p2	0.10848	p2x	0.100817	p_snap	0.110337	3.40883	3.81106	3.56608
5	0.186563	x	0.191418	p	0.025372	px	0.0202899	p2	0.06844	p2x	0.0529543	p_snap	0.0776442	4.52327	4.87314	4.6578
8	0.253398	x	0.257529	p	0.00664	px	0.00516707	p2	0.0237	p2x	0.0203238	p_snap	0.0368189	7.79451	7.94688	7.8104
13	0.335872	x	0.340685	p	0.00161538	px	0.00128205	p2	0.00794	p2x	0.00641026	p_snap	0.014383	12.7678	12.979	12.8968
19	0.406975	x	0.402436	p	0.000468421	px	0.000436402	p2	0.0029	p2x	0.00271623	p_snap	0.00701487	18.7001	18.9911	18.9449
29	0.498745	x	0.5043	p	0.000197979	px	0.000143801	p2	0.00162069	p2x	0.000853	p_snap	0.0034275	29.4557	28.9943	28.953
44	0.583516	x	0.581965	p	8.26446e-05	px	6.95979e-05	p2	0.000795455	p2x	0.000687457	p_snap	0.00248722	43.938	43.9964	43.965
68	0.675233	x	0.670374	p	4.56315e-05	px	4.88548e-05	p2	0.000507353	p2x	0.000526678	p_snap	0.00151622	68.5494	67.9969	67.9655
103	0.747532	x	0.744965	p	3.61014e-05	px	4.16929e-05	p2	0.000631068	p2x	0.000773519	p_snap	0.00159702	102.748	102.996	102.935
157	0.811628	x	0.811592	p	3.20906e-05	px	3.10758e-05	p2	0.000780255	p2x	0.000769433	p_snap	0.00152049	156.687	156.995	156.877
239	0.864043	x	0.864726	p	2.7398e-05	px	3.12383e-05	p2	0.00076569	p2x	0.000819294	p_snap	0.00152454	240.352	238.993	238.817
365	0.90316	x	0.901304	p	2.307e-05	px	2.67345e-05	p2	0.000784932	p2x	0.000775526	p_snap	0.00170411	375.864	364.992	364.714
556	0.930714	x	0.934954	p	1.96936e-05	px	1.89867e-05	p2	0.000821942	p2x	0.000821623	p_snap	0.00183817	553.22	555.989	555.543
