1	0.0559329	x	0.0603296	p	0.651427	px	0.659794	p2	0.651427	p2x	0.659794	p_snap	0.300395	1	0.348573	0.348573
2	0.119209	x	0.124017	p	0.24992	px	0.200549	p2	0.37148	p2x	0.313187	p_snap	0.228648	1.06912	1.50016	1.25704
2	0.119209	x	0.124017	p	0.24992	px	0.200549	p2	0.37148	p2x	0.313187	p_snap	0.228648	1.06912	1.50016	1.25704
4	0.217599	x	0.22319	p	0.061185	px	0.058399	p2	0.15126	p2x	0.144357	p_snap	0.136206	3.24642	3.75526	3.39496
5	0.253999	x	0.250979	p	0.038116	px	0.0550725	p2	0.11264	p2x	0.15735	p_snap	0.116561	4.23291	4.80942	4.4368
8	0.339232	x	0.342953	p	0.0130475	px	0.0166559	p2	0.05146	p2x	0.0633894	p_snap	0.068985	7.61452	7.89562	7.58832
13	0.430776	x	0.429147	p	0.00519692	px	0.00473467	p2	0.02826	p2x	0.0271783	p_snap	0.0410695	12.683	12.9324	12.6326
19	0.509676	x	0.524226	p	0.00276947	px	0.00150128	p2	0.01866	p2x	0.00932529	p_snap	0.0318139	18.5621	18.9474	18.6455
29	0.598521	x	0.581361	p	0.00141082	px	0.00203686	p2	0.0129655	p2x	0.0170257	p_snap	0.0221356	28.2755	28.9591	28.624
44	0.690174	x	0.690553	p	0.000811209	px	0.000642618	p2	0.00993182	p2x	0.00754006	p_snap	0.0195722	43.6227	43.9643	43.563
68	0.776118	x	0.779729	p	0.000600995	px	0.000456843	p2	0.0105	p2x	0.00772844	p_snap	0.0191936	67.5191	67.9591	67.286
103	0.836563	x	0.826031	p	0.000447356	px	0.00050986	p2	0.0107913	p2x	0.0103227	p_snap	0.0193718	100.812	102.954	101.888
157	0.88628	x	0.880575	p	0.000346099	px	0.000354739	p2	0.0111783	p2x	0.0106927	p_snap	0.0193855	156.38	156.946	155.245
239	0.922996	x	0.933309	p	0.00026429	px	0.000263753	p2	0.0118515	p2x	0.0111345	p_snap	0.019403	237.167	238.937	236.167
365	0.947592	x	0.934168	p	0.000206909	px	0.000195187	p2	0.0116438	p2x	0.0113617	p_snap	0.019728	353.826	364.924	360.75
