1	0.0192653	x	0.0213127	p	0.96178	px	0.969697	p2	0.96178	p2x	0.969697	p_snap	0.547479	1	0.03822	0.03822
2	0.0568476	x	0.0519123	p	0.77574	px	0.859813	p2	0.88004	p2x	0.962617	p_snap	0.435591	1	0.44852	0.23992
2	0.0568476	x	0.0519123	p	0.77574	px	0.859813	p2	0.88004	p2x	0.962617	p_snap	0.435591	1	0.44852	0.23992
4	0.149362	x	0.140894	p	0.255062	px	0.297524	p2	0.54709	p2x	0.608626	p_snap	0.325854	1.77126	2.97975	1.81164
5	0.194267	x	0.205033	p	0.147212	px	0.140513	p2	0.39371	p2x	0.388462	p_snap	0.278887	2.94941	4.26394	3.03145
8	0.287877	x	0.311938	p	0.05171	px	0.0403391	p2	0.19938	p2x	0.145425	p_snap	0.189474	6.26263	7.58632	6.40496
13	0.387001	x	0.37833	p	0.0187923	px	0.0222999	p2	0.1008	p2x	0.130808	p_snap	0.120201	11.6459	12.7557	11.6896
19	0.464196	x	0.46717	p	0.00959474	px	0.00914308	p2	0.06712	p2x	0.0626075	p_snap	0.0890038	17.4446	18.8177	17.7247
29	0.558727	x	0.588511	p	0.00490904	px	0.00353876	p2	0.0467759	p2x	0.0342081	p_snap	0.0655538	27.9233	28.8576	27.6435
44	0.646681	x	0.63299	p	0.00282206	px	0.00311509	p2	0.0369318	p2x	0.0401163	p_snap	0.0550802	42.6807	43.8758	42.375
68	0.736877	x	0.734323	p	0.00182958	px	0.00173665	p2	0.0329265	p2x	0.0321808	p_snap	0.0511772	65.678	67.8756	65.761
103	0.808035	x	0.81362	p	0.00122547	px	0.00127599	p2	0.0302864	p2x	0.029671	p_snap	0.0495488	100.051	102.874	99.8805
157	0.86311	x	0.856196	p	0.000955901	px	0.000951994	p2	0.0318344	p2x	0.0320895	p_snap	0.0498314	152.118	156.85	152.002
239	0.906269	x	0.903255	p	0.000761034	px	0.00077281	p2	0.0344017	p2x	0.0369348	p_snap	0.0518495	233.287	238.818	230.778
365	0.936333	x	0.93104	p	0.000611976	px	0.000610212	p2	0.0347233	p2x	0.0358091	p_snap	0.0510129	354.195	364.777	352.326
