1	0.283718	x	0.262301	p	0.0385	px	0.0692641	p2	0.0385	p2x	0.0692641	p_snap	0.0728648	1	0.9615	0.9615
2	0.397714	x	0.418226	p	0.01764	px	0.0306346	p2	0.03332	p2x	0.04814	p_snap	0.0728178	1.91406	1.96472	1.93336
2	0.397714	x	0.418226	p	0.01764	px	0.0306346	p2	0.03332	p2x	0.04814	p_snap	0.0728178	1.91406	1.96472	1.93336
4	0.542959	x	0.56	p	0.005615	px	0.00501584	p2	0.0188	p2x	0.0147835	p_snap	0.0493798	3.93538	3.97754	3.9248
5	0.590936	x	0.64528	p	0.00442	px	0.00172265	p2	0.0174	p2x	0.00516796	p_snap	0.0464646	4.91676	4.9779	4.913
8	0.698326	x	0.705164	p	0.003045	px	0.00327365	p2	0.01788	p2x	0.0187066	p_snap	0.0474154	7.87138	7.97564	7.85696
13	0.78781	x	0.801798	p	0.00215385	px	0.00219348	p2	0.0197	p2x	0.020649	p_snap	0.0505145	12.9049	12.972	12.7439
19	0.835437	x	0.834798	p	0.00181263	px	0.00194061	p2	0.02384	p2x	0.0272626	p_snap	0.0539474	18.26	18.9656	18.547
29	0.886139	x	0.886308	p	0.00121106	px	0.00129922	p2	0.0232586	p2x	0.0251182	p_snap	0.0535722	28.4586	28.9649	28.3255
44	0.922195	x	0.918932	p	0.000907541	px	0.000960307	p2	0.02525	p2x	0.0273973	p_snap	0.0559091	43.6896	43.9601	42.889
68	0.949513	x	0.962539	p	0.000556012	px	0.000437003	p2	0.0237647	p2x	0.0210807	p_snap	0.0539388	67.3178	67.9622	66.384
103	0.964392	x	0.969868	p	0.000426242	px	0.000430267	p2	0.0239806	p2x	0.0224714	p_snap	0.0552142	101.506	102.956	100.53
157	0.974632	x	0.97455	p	0.000333847	px	0.000334275	p2	0.0244554	p2x	0.026363	p_snap	0.0563582	150.498	156.948	153.16
239	0.984604	x	0.984316	p	0.000253865	px	0.000234118	p2	0.0241464	p2x	0.0251875	p_snap	0.0555326	233.227	238.939	233.229
365	0.990681	x	0.985265	p	0.000253669	px	0.000240382	p2	0.0294205	p2x	0.0250567	p_snap	0.0614959	364.503	364.907	354.261
