1	0.00519098	x	0.00487805	p	0.95576	px	0.953488	p2	0.95576	p2x	0.953488	p_snap	0.61322	1	0.04424	0.04424
2	0.0171929	x	0.0170394	p	0.792773	px	0.771186	p2	0.8842	p2x	0.813559	p_snap	0.499401	1	0.414455	0.2316
2	0.0171929	x	0.0170394	p	0.792773	px	0.771186	p2	0.8842	p2x	0.813559	p_snap	0.499401	1	0.414455	0.2316
4	0.0565761	x	0.0618656	p	0.279818	px	0.233553	p2	0.55039	p2x	0.578947	p_snap	0.343292	1.66791	2.88073	1.79844
5	0.0803362	x	0.0759494	p	0.1552	px	0.160976	p2	0.37872	p2x	0.347561	p_snap	0.277643	2.90093	4.224	3.1064
8	0.136967	x	0.13108	p	0.037905	px	0.0508814	p2	0.13572	p2x	0.185897	p_snap	0.148026	6.78896	7.69676	6.91424
13	0.196093	x	0.202433	p	0.00935385	px	0.00801282	p2	0.0465	p2x	0.0458333	p_snap	0.062967	12.3053	12.8784	12.3955
19	0.249067	x	0.251552	p	0.00315474	px	0.000846414	p2	0.02042	p2x	0.00730994	p_snap	0.0299342	18.6317	18.9401	18.612
29	0.314696	x	0.298777	p	0.000938169	px	0.000586022	p2	0.00722414	p2x	0.00715564	p_snap	0.0131595	29.1043	28.9728	28.7905
44	0.388059	x	0.394855	p	0.000270403	px	0.00022419	p2	0.00264773	p2x	0.00308261	p_snap	0.00550802	44.5557	43.9881	43.8835
68	0.473366	x	0.462585	p	0.000115268	px	4.65929e-05	p2	0.00133088	p2x	0.000792079	p_snap	0.00303783	68.7657	67.9922	67.9095
103	0.553504	x	0.556851	p	5.48591e-05	px	5.93097e-05	p2	0.000752427	p2x	0.00132802	p_snap	0.00175899	102.833	102.994	102.922
157	0.634678	x	0.669331	p	2.95144e-05	px	1.82244e-05	p2	0.000541401	p2x	0	p_snap	0.00108655	156.137	156.995	156.915
239	0.716122	x	0.70731	p	1.8382e-05	px	1.10032e-05	p2	0.000445607	p2x	0.000114338	p_snap	0.000972361	239.07	238.996	238.894
365	0.786894	x	0.798523	p	1.35448e-05	px	1.6523e-05	p2	0.000371233	p2x	0.000452318	p_snap	0.000800695	365.18	364.995	364.864
556	0.845182	x	0.843873	p	1.13332e-05	px	5.391e-06	p2	0.000351619	p2x	0.000196551	p_snap	0.000844395	553.615	555.994	555.804
