1	0.00398701	x	0.00383476	p	0.99636	px	0.967213	p2	0.99636	p2x	0.967213	p_snap	0.717943	1	0.00364	0.00364
2	0.0126706	x	0.0130648	p	0.98874	px	0.984914	p2	0.98856	p2x	0.982759	p_snap	0.644379	1	0.02252	0.02288
2	0.0126706	x	0.0130648	p	0.98874	px	0.984914	p2	0.98856	p2x	0.982759	p_snap	0.644379	1	0.02252	0.02288
4	0.0416548	x	0.0423654	p	0.868815	px	0.861801	p2	0.96378	p2x	0.973085	p_snap	0.553606	1	0.52474	0.14488
5	0.0608574	x	0.0591327	p	0.7069	px	0.705922	p2	0.94124	p2x	0.956007	p_snap	0.515064	1	1.4655	0.2938
8	0.12831	x	0.126128	p	0.33607	px	0.329984	p2	0.79644	p2x	0.80167	p_snap	0.446955	2.03123	5.31144	1.62848
13	0.257249	x	0.280038	p	0.0908062	px	0.069086	p2	0.38336	p2x	0.299805	p_snap	0.334816	7.63195	11.8195	8.01632
19	0.354929	x	0.37037	p	0.0330642	px	0.0259428	p2	0.19036	p2x	0.151019	p_snap	0.239428	14.8459	18.3718	15.3832
29	0.458588	x	0.433375	p	0.0121445	px	0.0148657	p2	0.0944483	p2x	0.123648	p_snap	0.160435	26.0423	28.6478	26.261
44	0.547974	x	0.549237	p	0.00532541	px	0.00560351	p2	0.0550114	p2x	0.0585237	p_snap	0.112541	41.1852	43.7657	41.5795
68	0.651674	x	0.650476	p	0.00256261	px	0.00258514	p2	0.0352794	p2x	0.0376691	p_snap	0.0828917	65.3291	67.8257	65.601
103	0.740176	x	0.730928	p	0.001628	px	0.0016367	p2	0.0297961	p2x	0.0295416	p_snap	0.0715642	99.9365	102.832	99.931
157	0.80414	x	0.808699	p	0.00112532	px	0.00115756	p2	0.0288567	p2x	0.0313393	p_snap	0.0675913	149.75	156.823	152.469
239	0.861598	x	0.865681	p	0.000839385	px	0.000839487	p2	0.0307469	p2x	0.0300886	p_snap	0.0682482	229.447	238.799	231.651
365	0.906675	x	0.897443	p	0.000629638	px	0.000688665	p2	0.0328932	p2x	0.036035	p_snap	0.068126	355.806	364.77	352.994
