1	0.485605	x	0.492902	p	0.03458	px	0.0243902	p2	0.03458	p2x	0.0243902	p_snap	0.119897	1	0.96542	0.96542
2	0.645533	x	0.666311	p	0.01916	px	0.0176349	p2	0.03774	p2x	0.0352697	p_snap	0.133082	1.92073	1.96168	1.92452
2	0.645533	x	0.666311	p	0.01916	px	0.0176349	p2	0.03774	p2x	0.0352697	p_snap	0.133082	1.92073	1.96168	1.92452
4	0.76238	x	0.748503	p	0.01815	px	0.0207715	p2	0.0683	p2x	0.0751731	p_snap	0.161739	3.70945	3.9274	3.7268
5	0.795756	x	0.804583	p	0.016316	px	0.0164274	p2	0.07442	p2x	0.0773525	p_snap	0.165665	4.45649	4.91842	4.6279
8	0.856978	x	0.869868	p	0.0126675	px	0.0124748	p2	0.08928	p2x	0.0902218	p_snap	0.175681	7.1634	7.89866	7.28576
13	0.902217	x	0.90338	p	0.00850923	px	0.00863664	p2	0.09576	p2x	0.0931524	p_snap	0.177965	11.4632	12.8894	11.7551
19	0.932724	x	0.907042	p	0.00536421	px	0.00615764	p2	0.09158	p2x	0.104269	p_snap	0.175011	16.6951	18.8981	17.26
29	0.948995	x	0.963686	p	0.00436207	px	0.00499526	p2	0.107138	p2x	0.118332	p_snap	0.18917	22.3028	28.8735	25.893
44	0.967323	x	0.96688	p	0.00239153	px	0.00203344	p2	0.0933409	p2x	0.0821509	p_snap	0.177825	41.2272	43.8948	39.893
68	0.979288	x	0.979714	p	0.00161603	px	0.001437	p2	0.0961103	p2x	0.0880263	p_snap	0.180843	62.1226	67.8901	61.4645
103	0.981975	x	0.989198	p	0.00114219	px	0.000882715	p2	0.102791	p2x	0.0840813	p_snap	0.183502	66.8965	102.882	92.4125
157	0.989462	x	0.97935	p	0.000678567	px	0.000640353	p2	0.0945127	p2x	0.0916713	p_snap	0.179519	152.569	156.893	142.162
239	0.994017	x	0.998603	p	0.00046932	px	0.000451532	p2	0.0992134	p2x	0.0960486	p_snap	0.180725	224.534	238.888	215.288
365	0.996631	x	0.995553	p	0.000296341	px	0.000314482	p2	0.0956699	p2x	0.101699	p_snap	0.179058	334.068	364.892	330.08
