1	0.205499	x	0.202247
2	0.289581	x	0.270677
3	0.36175	x	0.364865
5	0.474348	x	0.481283
10	0.65231	x	0.703125
17	0.767507	x	0.805263
30	0.853538	x	0.80597
52	0.904448	x	0.896552
92	0.946199	x	0.944559
162	0.96712	x	0.967357
284	0.979759	x	0.938843
500	0.987389	x	0.995465
