29	0.200898	x	0.190995	p	0.790406	px	0.823135	p2	0.93726	p2x	0.951291	p_snap	0.655753	0	6.07823	1.81946
44	0.410077	x	0.396149	p	0.383959	px	0.410452	p2	0.53618	p2x	0.572905	p_snap	0.617126	0	27.1058	20.4081
67	0.565333	x	0.593413	p	0.194377	px	0.165949	p2	0.292716	p2x	0.252207	p_snap	0.555534	0	53.9767	47.388
103	0.678682	x	0.670199	p	0.140517	px	0.14821	p2	0.211689	p2x	0.225744	p_snap	0.488403	0	88.5268	81.196
157	0.765519	x	0.763604	p	0.112714	px	0.112525	p2	0.183274	p2x	0.186257	p_snap	0.43153	0	139.304	128.226
239	0.829273	x	0.833381	p	0.110131	px	0.103589	p2	0.180967	p2x	0.173105	p_snap	0.390545	0	212.679	195.749
364	0.879721	x	0.881548	p	0.106227	px	0.10376	p2	0.179956	p2x	0.176085	p_snap	0.361672	0	325.333	298.496
555	0.914637	x	0.921096	p	0.108396	px	0.101515	p2	0.183908	p2x	0.174163	p_snap	0.342522	0	494.84	452.931
