1	112	0.48075
2	69	0.526283
3	53	0.500069
4	46	0.504144
5	42	0.498108
6	40	0.501086
7	39	0.500547
8	39	0.502628
9	38	0.497857
10	38	0.497411
11	38	0.496333
12	38	0.49924
