8	0.703136	x	0.691671	p	0	px	0	p2	0	p2x	0	p_snap	0	7.98376	8	8
12	0.780339	x	0.771553	p	0	px	0	p2	0	p2x	0	p_snap	0	14.9078	12	12
18	0.840258	x	0.832493	p	0	px	0	p2	0	p2x	0	p_snap	0	28.7848	18	18
28	0.869433	x	0.867449	p	0	px	0	p2	0	p2x	0	p_snap	0	37.022	28	28
43	0.891366	x	0.889223	p	0	px	0	p2	0	p2x	0	p_snap	0	43.2134	43	43
65	0.901587	x	0.895923	p	0	px	0	p2	0	p2x	0	p_snap	0	53.7827	65	65
99	0.901597	x	0.902656	p	0	px	0	p2	0	p2x	0	p_snap	0	53.7951	99	99
150	0.903667	x	0.900142	p	0	px	0	p2	0	p2x	0	p_snap	0	56.5196	150	150
