10	0.200603	x	0.208587	p	0.274746	px	0.263002	p2	0.77006	p2x	0.794939	p_snap	0.514864	0	7.25254	2.2994
23	0.455755	x	0.477452	p	0.0480565	px	0.0413201	p2	0.32216	p2x	0.279114	p_snap	0.337407	0	21.8947	15.5903
55	0.677788	x	0.696912	p	0.0140945	px	0.0125541	p2	0.180818	p2x	0.15612	p_snap	0.238477	0	54.2248	45.055
128	0.829636	x	0.832877	p	0.00711871	px	0.00689095	p2	0.159484	p2x	0.155127	p_snap	0.220801	0	127.089	107.586
300	0.914548	x	0.908047	p	0.00428174	px	0.00435298	p2	0.162523	p2x	0.167078	p_snap	0.222851	0	298.715	251.243
