222	0.969591	x	0.962873	p	0.00768545	px	0.0079471	p2	0.148094	p2x	0.155366	p_snap	0.113704	0	220.294	189.123
300	0.977845	x	0.978091	p	0.00751966	px	0.00867705	p2	0.150686	p2x	0.182188	p_snap	0.114672	0	297.744	254.794
