44	0.405222	x	0.395717	p	0.396532	px	0.414847	p2	0.552994	p2x	0.57837	p_snap	0.543012	0	26.5526	19.6683
67	0.562337	x	0.584375	p	0.198851	px	0.172652	p2	0.299299	p2x	0.264257	p_snap	0.424427	0	53.677	46.947
103	0.674499	x	0.6756	p	0.139177	px	0.132102	p2	0.212243	p2x	0.206619	p_snap	0.351022	0	88.6648	81.139
