1	126	0.476797
2	91	0.505669
3	80	0.495766
4	78	0.499978
5	78	0.502628
6	78	0.504681
7	78	0.503328
8	77	0.49758
9	77	0.49758
10	77	0.49758
11	77	0.49758
12	77	0.49758
