20	0.100558	x	0.098479	p	0.491222	px	0.49888	p2	0.97386	p2x	0.97565	p_snap	0.713622	0	10.1756	0.5228
39	0.35017	x	0.347164	p	0.0688579	px	0.0703656	p2	0.49902	p2x	0.50757	p_snap	0.496715	0	36.3145	19.5382
77	0.550144	x	0.553664	p	0.0167698	px	0.0162366	p2	0.232078	p2x	0.228055	p_snap	0.318195	0	75.7087	59.13
152	0.6975	x	0.696965	p	0.00701004	px	0.0070521	p2	0.160559	p2x	0.160958	p_snap	0.242986	0	150.934	127.595
300	0.799963	x	0.800198	p	0.00415173	px	0.00414408	p2	0.153153	p2x	0.151959	p_snap	0.224578	0	298.754	254.054
