20	0.0231674	x	0.0223732	p	0.886094	px	0.879761	p2	0.98132	p2x	0.983267	p_snap	0.711087	0	2.27812	0.3736
39	0.152549	x	0.153309	p	0.268906	px	0.277419	p2	0.90929	p2x	0.915606	p_snap	0.591245	0	28.5127	3.53769
77	0.450509	x	0.473705	p	0.0354109	px	0.0307642	p2	0.390247	p2x	0.350526	p_snap	0.387841	0	74.2734	46.951
152	0.634135	x	0.629386	p	0.0121723	px	0.0126973	p2	0.196158	p2x	0.198082	p_snap	0.270739	0	150.15	122.184
300	0.766707	x	0.766042	p	0.00668058	px	0.00658395	p2	0.138323	p2x	0.140087	p_snap	0.223788	0	297.996	258.503
