1	0.232914	x	0.21393	p	0.00414	px	0.00917431	p2	0.00414	p2x	0.00917431	p_snap	0.0085972	1	0.99586	0.99586
2	0.325414	x	0.349593	p	0.00075	px	0	p2	0.00132	p2x	0	p_snap	0.00357042	1.99382	1.9985	1.99736
2	0.325414	x	0.349593	p	0.00075	px	0	p2	0.00132	p2x	0	p_snap	0.00357042	1.99382	1.9985	1.99736
4	0.441339	x	0.441026	p	7e-05	px	0.000620347	p2	8e-05	p2x	0	p_snap	0.000939673	4.01586	3.99972	3.99968
5	0.484091	x	0.494118	p	3.2e-05	px	0.000412371	p2	8e-05	p2x	0.00206186	p_snap	0.000375852	5.02402	4.99984	4.9996
8	0.586226	x	0.606702	p	1.5e-05	px	0.000317662	p2	6e-05	p2x	0.00127065	p_snap	0.000234962	8.00147	7.99988	7.99952
13	0.694323	x	0.665476	p	4.61538e-06	px	0	p2	0	p2x	0	p_snap	0.000281942	13	12.9999	13
19	0.763847	x	0.767857	p	8.42105e-06	px	0	p2	8e-05	p2x	0	p_snap	0.000422932	18.9437	18.9998	18.9985
29	0.824879	x	0.846421	p	1.84304e-05	px	1.21077e-05	p2	0.000172414	p2x	0	p_snap	0.000934162	29.3383	28.9995	28.995
44	0.880041	x	0.859609	p	2.55682e-05	px	5.51268e-05	p2	0.000272727	p2x	0.00132304	p_snap	0.00104278	42.5971	43.9989	43.988
68	0.932767	x	0.947812	p	1.87067e-05	px	2.17736e-06	p2	0.000352941	p2x	0	p_snap	0.00108741	71.785	67.9987	67.976
103	0.956684	x	0.959281	p	1.05099e-05	px	1.70478e-05	p2	0.000276699	p2x	0.000585309	p_snap	0.000708167	109.279	102.999	102.972
157	0.974635	x	0.96567	p	4.78721e-06	px	1.60925e-06	p2	0.000152866	p2x	0	p_snap	0.000764331	155.675	156.999	156.976
239	0.982746	x	0.978576	p	2.97614e-06	px	2.80189e-06	p2	0.000142259	p2x	0.00012556	p_snap	0.000466537	235.989	238.999	238.966
365	0.992842	x	0.984965	p	1.82023e-06	px	1.94222e-06	p2	0.000167123	p2x	0.000218126	p_snap	0.000511287	379.987	364.999	364.939
556	0.996479	x	0.992321	p	9.54273e-07	px	1.13091e-06	p2	0.000129496	p2x	0.000215583	p_snap	0.000329314	550.226	555.999	555.928
