1	0.137202	x	0.128	p	0.09504	px	0.0697674	p2	0.09504	p2x	0.0697674	p_snap	0.0843747	1	0.90496	0.90496
2	0.222877	x	0.217687	p	0.02821	px	0.0133333	p2	0.0441867	p2x	0.0266667	p_snap	0.0531592	1.83609	1.94358	1.91163
2	0.222877	x	0.217687	p	0.02821	px	0.0133333	p2	0.0441867	p2x	0.0266667	p_snap	0.0531592	1.83609	1.94358	1.91163
4	0.338982	x	0.353591	p	0.006705	px	0	p2	0.01676	p2x	0	p_snap	0.025747	3.89799	3.97318	3.93296
5	0.381213	x	0.39801	p	0.004588	px	0.0010989	p2	0.01158	p2x	0.00549451	p_snap	0.0213766	4.86018	4.97706	4.9421
8	0.484374	x	0.461017	p	0.0015975	px	0.00272586	p2	0.0056	p2x	0.0155763	p_snap	0.0138628	8.06186	7.98722	7.9552
13	0.592093	x	0.62963	p	0.00068	px	0.00175551	p2	0.00308	p2x	0.00829876	p_snap	0.00817631	12.9909	12.9912	12.96
19	0.67329	x	0.647295	p	0.000403158	px	0.000962321	p2	0.0022	p2x	0.00562588	p_snap	0.00700188	18.8427	18.9923	18.9582
29	0.753028	x	0.700284	p	0.000316885	px	0.000383142	p2	0.00237931	p2x	0.000854701	p_snap	0.00779822	28.5919	28.9908	28.931
44	0.806173	x	0.813873	p	0.000295196	px	0.000485922	p2	0.00347727	p2x	0.00733048	p_snap	0.00778075	41.7298	43.987	43.847
68	0.866696	x	0.832853	p	0.000271626	px	0.000318357	p2	0.00402206	p2x	0.00417774	p_snap	0.00887186	68.9232	67.9815	67.7265
103	0.910424	x	0.887031	p	0.000232161	px	0.000247449	p2	0.00453398	p2x	0.0049975	p_snap	0.00850942	108.483	102.976	102.533
157	0.939828	x	0.969136	p	0.000186742	px	0.000160257	p2	0.00465287	p2x	0.00455927	p_snap	0.00900712	153.468	156.971	156.269
239	0.962858	x	0.946769	p	0.000136246	px	0.000147318	p2	0.00392469	p2x	0.00410411	p_snap	0.00709627	231.489	238.967	238.062
365	0.98135	x	0.981348	p	9.3207e-05	px	7.68184e-05	p2	0.00292329	p2x	0.00263308	p_snap	0.00555984	364.671	364.966	363.933
556	0.990793	x	0.987051	p	6.84569e-05	px	7.49471e-05	p2	0.00214299	p2x	0.00210457	p_snap	0.0040932	624.804	555.962	554.808
