1	0.0139155	x	0.0144051	p	0.976447	px	0.967213	p2	0.976447	p2x	0.967213	p_snap	0.633556	1	0.0235533	0.0235533
2	0.0391404	x	0.0415254	p	0.90571	px	0.900424	p2	0.94496	p2x	0.944915	p_snap	0.556375	1	0.18858	0.11008
2	0.0391404	x	0.0415254	p	0.90571	px	0.900424	p2	0.94496	p2x	0.944915	p_snap	0.556375	1	0.18858	0.11008
4	0.107239	x	0.0987571	p	0.49352	px	0.528571	p2	0.80766	p2x	0.861538	p_snap	0.452265	1	2.02592	0.76936
5	0.148794	x	0.153125	p	0.323764	px	0.288929	p2	0.68828	p2x	0.646429	p_snap	0.421471	1.68914	3.38118	1.5586
8	0.257005	x	0.263323	p	0.11683	px	0.113269	p2	0.39914	p2x	0.394822	p_snap	0.31969	4.60832	7.06536	4.80688
13	0.372671	x	0.391037	p	0.0424169	px	0.0344278	p2	0.21512	p2x	0.176353	p_snap	0.22701	10.0273	12.4486	10.2034
19	0.463021	x	0.471552	p	0.0217074	px	0.0208034	p2	0.14164	p2x	0.129326	p_snap	0.170677	16.15	18.5876	16.3088
29	0.56449	x	0.556818	p	0.0107283	px	0.0106938	p2	0.0955862	p2x	0.0958333	p_snap	0.13456	26.2816	28.6889	26.228
44	0.656309	x	0.655585	p	0.00643776	px	0.00620314	p2	0.0794205	p2x	0.0701178	p_snap	0.117032	40.7086	43.7167	40.5055
68	0.744522	x	0.752371	p	0.00430828	px	0.00361679	p2	0.0717794	p2x	0.0608462	p_snap	0.107325	62.5984	67.707	63.119
103	0.81344	x	0.815648	p	0.00309798	px	0.0030786	p2	0.0681796	p2x	0.0679131	p_snap	0.102467	95.7855	102.681	95.9775
157	0.867986	x	0.860001	p	0.00232786	px	0.00221755	p2	0.068207	p2x	0.0631065	p_snap	0.102862	146.462	156.635	146.292
239	0.909473	x	0.914565	p	0.0018236	px	0.00183918	p2	0.0697971	p2x	0.070675	p_snap	0.104932	222.78	238.564	222.319
365	0.939466	x	0.934056	p	0.00143608	px	0.0014896	p2	0.0704096	p2x	0.0687577	p_snap	0.104566	343.316	364.476	339.3
