1	0.270926	x	0.264706	p	0	px	0	p2	0	p2x	0	p_snap	0	1	1	1
2	0.388608	x	0.4	p	0	px	0	p2	0	p2x	0	p_snap	0	2	2	2
2	0.388608	x	0.4	p	0	px	0	p2	0	p2x	0	p_snap	0	2	2	2
4	0.520111	x	0.484848	p	0	px	0	p2	0	p2x	0	p_snap	0	4.00001	4	4
5	0.561669	x	0.526316	p	0	px	0	p2	0	p2x	0	p_snap	0	4.99999	5	5
8	0.64135	x	0.666667	p	0	px	0	p2	0	p2x	0	p_snap	0	8.00002	8	8
13	0.711406	x	0.672414	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.765633	x	0.718487	p	0	px	0	p2	0	p2x	0	p_snap	0	19	19	19
29	0.814456	x	0.878788	p	0	px	0	p2	0	p2x	0	p_snap	0	29	29	29
44	0.852597	x	0.850242	p	0	px	0	p2	0	p2x	0	p_snap	0	43.9998	44	44
68	0.898316	x	0.842105	p	0	px	0	p2	0	p2x	0	p_snap	0	68.0001	68	68
103	0.927122	x	0.962617	p	0	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.949809	x	0.93037	p	0	px	0	p2	0	p2x	0	p_snap	0	152.697	157	157
239	0.970961	x	0.989648	p	0	px	0	p2	0	p2x	0	p_snap	0	267.653	239	239
365	0.987081	x	0.992447	p	0	px	0	p2	0	p2x	0	p_snap	0	386.908	365	365
556	0.994859	x	0.988005	p	0	px	0	p2	0	p2x	0	p_snap	0	579.383	556	556
