1	0.0220936	x	0.0241236	p	0.9487	px	0.935065	p2	0.9487	p2x	0.935065	p_snap	0.564636	1	0.0513	0.0513
2	0.0539638	x	0.0538117	p	0.79911	px	0.716667	p2	0.89136	p2x	0.813333	p_snap	0.506342	1	0.40178	0.21728
2	0.0539638	x	0.0538117	p	0.79911	px	0.716667	p2	0.89136	p2x	0.813333	p_snap	0.506342	1	0.40178	0.21728
4	0.132626	x	0.137285	p	0.38386	px	0.375389	p2	0.69514	p2x	0.679128	p_snap	0.428914	1.22377	2.46456	1.21944
5	0.173142	x	0.16035	p	0.267512	px	0.319685	p2	0.59238	p2x	0.740157	p_snap	0.398403	1.92097	3.66244	2.0381
8	0.279382	x	0.278628	p	0.11076	px	0.103834	p2	0.37067	p2x	0.354633	p_snap	0.32447	4.64869	7.11392	5.03464
13	0.405658	x	0.400935	p	0.0419985	px	0.0413148	p2	0.20472	p2x	0.188922	p_snap	0.235703	10.0867	12.454	10.3386
19	0.500547	x	0.504628	p	0.0221842	px	0.0194477	p2	0.14352	p2x	0.129121	p_snap	0.192246	16.0157	18.5785	16.2731
29	0.598214	x	0.586038	p	0.012239	px	0.0112304	p2	0.102017	p2x	0.0965786	p_snap	0.157955	25.2295	28.6451	26.0415
44	0.693659	x	0.686363	p	0.00763456	px	0.00852273	p2	0.0851705	p2x	0.0900693	p_snap	0.138048	39.9422	43.6641	40.2525
68	0.781061	x	0.769152	p	0.00527768	px	0.00532194	p2	0.0800441	p2x	0.0773176	p_snap	0.130644	62.5844	67.6411	62.557
103	0.839454	x	0.832954	p	0.00399105	px	0.00436443	p2	0.0803301	p2x	0.0872777	p_snap	0.129126	91.9043	102.589	94.726
157	0.889776	x	0.876789	p	0.00307923	px	0.00336514	p2	0.0791561	p2x	0.084898	p_snap	0.127171	144.855	156.517	144.573
239	0.924523	x	0.933483	p	0.0024611	px	0.00256362	p2	0.0808619	p2x	0.0768977	p_snap	0.125582	218.24	238.412	219.674
365	0.948936	x	0.935135	p	0.00203423	px	0.0019723	p2	0.0802479	p2x	0.0832512	p_snap	0.126137	329.201	364.258	335.71
556	0.966811	x	0.967167	p	0.00173629	px	0.00177614	p2	0.0788849	p2x	0.0798466	p_snap	0.124603	505.32	555.035	512.14
