1	0.200144	x	0.200837	p	0.03672	px	0.0140845	p2	0.03672	p2x	0.0140845	p_snap	0.0668045	1	0.96328	0.96328
2	0.282688	x	0.301413	p	0.00919	px	0.00689655	p2	0.01516	p2x	0.0137931	p_snap	0.0386639	1.9578	1.98162	1.96968
2	0.282688	x	0.301413	p	0.00919	px	0.00689655	p2	0.01516	p2x	0.0137931	p_snap	0.0386639	1.9578	1.98162	1.96968
4	0.389417	x	0.394656	p	0.001535	px	0.00169205	p2	0.00392	p2x	0.00338409	p_snap	0.0146119	3.98647	3.99386	3.98432
5	0.42595	x	0.415225	p	0.000856	px	0.0010296	p2	0.00266	p2x	0.003861	p_snap	0.0114635	4.91286	4.99572	4.9867
8	0.517678	x	0.526829	p	0.0002575	px	0.000208333	p2	0.00094	p2x	0	p_snap	0.00526316	8.04694	7.99794	7.99248
13	0.627388	x	0.624312	p	0.000138462	px	0.000118222	p2	0.00078	p2x	0	p_snap	0.0033833	13.0695	12.9982	12.9899
19	0.713216	x	0.721519	p	9.05263e-05	px	7.41029e-05	p2	0.0006	p2x	0.000703977	p_snap	0.00263158	19.3597	18.9983	18.9886
29	0.787822	x	0.811425	p	0.000149227	px	0.000208743	p2	0.00113793	p2x	0.000698487	p_snap	0.00430527	28.9653	28.9957	28.967
44	0.849254	x	0.827424	p	0.000121126	px	0.000107505	p2	0.00131818	p2x	0.000739098	p_snap	0.00548128	43.3234	43.9947	43.942
68	0.899925	x	0.915055	p	7.96929e-05	px	4.10943e-05	p2	0.00130882	p2x	0.000798403	p_snap	0.00483292	67.5764	67.9946	67.911
103	0.931291	x	0.936452	p	5.01932e-05	px	2.52651e-05	p2	0.00127184	p2x	0.000715633	p_snap	0.00480868	102.811	102.995	102.869
157	0.95481	x	0.948402	p	3.26991e-05	px	2.98946e-05	p2	0.00131529	p2x	0.00114165	p_snap	0.00454103	158.614	156.995	156.793
239	0.969485	x	0.967176	p	2.1507e-05	px	1.77292e-05	p2	0.00133682	p2x	0.00117083	p_snap	0.00489618	242.789	238.995	238.681
365	0.981532	x	0.979921	p	1.4438e-05	px	1.25355e-05	p2	0.00122603	p2x	0.00123956	p_snap	0.00461444	366.796	364.995	364.553
556	0.98691	x	0.995765	p	9.41495e-06	px	1.06402e-05	p2	0.00133183	p2x	0.00134014	p_snap	0.00464417	546.592	555.995	555.26
