1	0.0286638	x	0.0313032	p	0.9227	px	0.970588	p2	0.9227	p2x	0.970588	p_snap	0.477685	1	0.0773	0.0773
2	0.0738567	x	0.0707214	p	0.615963	px	0.686147	p2	0.769287	p2x	0.831169	p_snap	0.388717	1	0.768073	0.461427
2	0.0738567	x	0.0707214	p	0.615963	px	0.686147	p2	0.769287	p2x	0.831169	p_snap	0.388717	1	0.768073	0.461427
4	0.171406	x	0.184731	p	0.18497	px	0.168681	p2	0.4205	p2x	0.382418	p_snap	0.290218	2.17233	3.26012	2.318
5	0.211076	x	0.207451	p	0.118624	px	0.114643	p2	0.32004	p2x	0.316071	p_snap	0.24778	3.22247	4.40688	3.3998
8	0.30423	x	0.294589	p	0.04226	px	0.0496224	p2	0.16064	p2x	0.18123	p_snap	0.167716	6.55617	7.66192	6.71488
13	0.407219	x	0.413189	p	0.0155477	px	0.0132059	p2	0.08192	p2x	0.0668003	p_snap	0.107937	12.0566	12.7979	11.935
19	0.485165	x	0.487095	p	0.00839789	px	0.00692647	p2	0.0581	p2x	0.0505464	p_snap	0.0808271	17.9053	18.8404	17.8961
29	0.576591	x	0.567115	p	0.00441617	px	0.005039	p2	0.0413793	p2x	0.0488095	p_snap	0.0631169	27.6264	28.8719	27.8
44	0.666275	x	0.655319	p	0.00256431	px	0.00307742	p2	0.0326932	p2x	0.0415298	p_snap	0.0521123	42.4408	43.8872	42.5615
68	0.75446	x	0.756528	p	0.00172459	px	0.00166177	p2	0.0303676	p2x	0.0265883	p_snap	0.0489851	65.2663	67.8827	65.935
103	0.821292	x	0.82378	p	0.0012554	px	0.0012837	p2	0.0292961	p2x	0.0275006	p_snap	0.0473786	100.257	102.871	99.9825
157	0.874381	x	0.865484	p	0.000940951	px	0.00101414	p2	0.0303694	p2x	0.033719	p_snap	0.0487448	153.098	156.852	152.232
239	0.913364	x	0.9214	p	0.00075039	px	0.000722935	p2	0.0311025	p2x	0.0311028	p_snap	0.0490895	230.948	238.821	231.567
365	0.942569	x	0.941217	p	0.000589394	px	0.000551079	p2	0.0319877	p2x	0.0301125	p_snap	0.0491864	357.857	364.785	353.324
