8	0.33	x	0.330733	p	0.15722	px	0.149691	p2	0.4735	p2x	0.469772	p_snap	0.723872	3.65742	6.74224	4.212
13	0.463654	x	0.458295	p	0.0712154	px	0.0739469	p2	0.30886	p2x	0.318177	p_snap	0.634839	8.65508	12.0742	8.98482
19	0.557407	x	0.54851	p	0.0460958	px	0.0483683	p2	0.26098	p2x	0.272895	p_snap	0.581438	13.1165	18.1242	14.0414
29	0.685032	x	0.695044	p	0.0221076	px	0.0206734	p2	0.160621	p2x	0.152395	p_snap	0.478007	23.2083	28.3589	24.342
44	0.76478	x	0.763667	p	0.015179	px	0.01518	p2	0.163727	p2x	0.165517	p_snap	0.474251	34.7038	43.3321	36.796
68	0.83479	x	0.838486	p	0.0099694	px	0.00949497	p2	0.16711	p2x	0.159489	p_snap	0.471831	54.948	67.3221	56.6365
5	0.0280039	x	0.0281041	p	0.999856	px	1	p2	1	p2x	1	p_snap	0.988757	1	0.00072	0
103	0.882128	x	0.88346	p	0.00659657	px	0.00660668	p2	0.165495	p2x	0.164183	p_snap	0.473147	80.8657	102.321	85.954
157	0.919364	x	0.919636	p	0.00431393	px	0.00436628	p2	0.166834	p2x	0.168509	p_snap	0.476575	125.904	156.323	130.807
239	0.944775	x	0.947546	p	0.0030581	px	0.00296619	p2	0.178031	p2x	0.17368	p_snap	0.478304	187.012	238.269	196.45
