1	0.0825276	x	0.0906165	p	0.83738	px	0.804979	p2	0.83738	p2x	0.804979	p_snap	0.65114	1	0.16262	0.16262
2	0.174407	x	0.181631	p	0.36975	px	0.391079	p2	0.53524	p2x	0.547718	p_snap	0.54308	1	1.2605	0.92952
2	0.174407	x	0.181631	p	0.36975	px	0.391079	p2	0.53524	p2x	0.547718	p_snap	0.54308	1	1.2605	0.92952
4	0.310753	x	0.308091	p	0.092015	px	0.0984174	p2	0.22864	p2x	0.23541	p_snap	0.391421	2.95052	3.63194	3.08544
5	0.360496	x	0.35935	p	0.049848	px	0.0551669	p2	0.13894	p2x	0.1407	p_snap	0.30054	3.96216	4.75076	4.3053
8	0.454181	x	0.462781	p	0.0198525	px	0.0206445	p2	0.07102	p2x	0.0740181	p_snap	0.195395	7.1985	7.84118	7.43184
13	0.560191	x	0.560254	p	0.00969231	px	0.0098759	p2	0.05204	p2x	0.0538793	p_snap	0.161647	12.1841	12.874	12.3235
19	0.655398	x	0.660935	p	0.00542421	px	0.00536259	p2	0.0303	p2x	0.0290809	p_snap	0.113252	18.3078	18.8969	18.4243
29	0.741034	x	0.760891	p	0.0041629	px	0.00400251	p2	0.0295345	p2x	0.0293596	p_snap	0.111328	27.786	28.8793	28.1435
44	0.810232	x	0.806753	p	0.00278125	px	0.00295197	p2	0.0294659	p2x	0.0306251	p_snap	0.110936	42.0981	43.8776	42.7035
68	0.869476	x	0.874672	p	0.0018551	px	0.00188483	p2	0.0309926	p2x	0.0323975	p_snap	0.112849	64.9165	67.8739	65.8925
103	0.908753	x	0.909203	p	0.0011938	px	0.00119523	p2	0.0308592	p2x	0.0313009	p_snap	0.110657	99.1339	102.877	99.8215
157	0.937966	x	0.942719	p	0.000794758	px	0.000775492	p2	0.0314236	p2x	0.0304954	p_snap	0.111353	151.341	156.875	152.067
239	0.958666	x	0.960438	p	0.0005151	px	0.000526563	p2	0.0306339	p2x	0.0308713	p_snap	0.11051	229.729	238.877	231.679
365	0.973411	x	0.968943	p	0.000339422	px	0.000358856	p2	0.0309247	p2x	0.0332208	p_snap	0.110255	350.135	364.876	353.712
