1	0.00705227	x	0.00667081	p	0.991	px	0.993464	p2	0.991	p2x	0.993464	p_snap	0.718313	1	0.009	0.009
2	0.0279834	x	0.0283597	p	0.95937	px	0.975504	p2	0.96972	p2x	0.985591	p_snap	0.600207	1	0.08126	0.06056
2	0.0279834	x	0.0283597	p	0.95937	px	0.975504	p2	0.96972	p2x	0.985591	p_snap	0.600207	1	0.08126	0.06056
4	0.0937982	x	0.102399	p	0.57021	px	0.504923	p2	0.86812	p2x	0.853727	p_snap	0.474676	1	1.71916	0.52752
5	0.133005	x	0.130343	p	0.376749	px	0.392817	p2	0.76454	p2x	0.795735	p_snap	0.428992	1.46764	3.11625	1.1773
8	0.249366	x	0.263554	p	0.110777	px	0.0841593	p2	0.39104	p2x	0.328928	p_snap	0.308506	4.71879	7.11378	4.87168
13	0.359474	x	0.368959	p	0.0397231	px	0.0393361	p2	0.20276	p2x	0.204637	p_snap	0.209671	10.1711	12.4836	10.3641
19	0.448237	x	0.463381	p	0.0194126	px	0.0168395	p2	0.12958	p2x	0.113086	p_snap	0.152444	16.453	18.6312	16.538
29	0.539737	x	0.534688	p	0.0103686	px	0.0104117	p2	0.0954138	p2x	0.0941845	p_snap	0.123797	26.3239	28.6993	26.233
44	0.633292	x	0.625633	p	0.00564695	px	0.00614347	p2	0.0703636	p2x	0.0778646	p_snap	0.0989037	41.3033	43.7515	40.904
68	0.724015	x	0.725211	p	0.00363062	px	0.00378924	p2	0.0638456	p2x	0.0670225	p_snap	0.0901339	64.1894	67.7531	63.6585
103	0.798445	x	0.797633	p	0.00241535	px	0.00216732	p2	0.0575534	p2x	0.0517434	p_snap	0.0866248	98.1536	102.751	97.072
157	0.856526	x	0.857023	p	0.00177894	px	0.00172673	p2	0.0581847	p2x	0.0550297	p_snap	0.0855601	150.065	156.721	147.865
239	0.900005	x	0.907274	p	0.00145729	px	0.00130905	p2	0.0627678	p2x	0.0584297	p_snap	0.0891331	225.915	238.652	223.999
365	0.931789	x	0.925648	p	0.00114922	px	0.00123435	p2	0.0639027	p2x	0.067841	p_snap	0.0890314	342.833	364.581	341.676
