1	0.0348284	x	0.0321178	p	0.995775	px	0.996774	p2	0.995775	p2x	0.996774	p_snap	0.882379	1	0.004225	0.004225
2	0.101312	x	0.100867	p	0.805045	px	0.829937	p2	0.9245	p2x	0.935737	p_snap	0.790626	1	0.38991	0.151
2	0.101312	x	0.100867	p	0.805045	px	0.829937	p2	0.9245	p2x	0.935737	p_snap	0.790626	1	0.38991	0.151
4	0.239391	x	0.235872	p	0.263395	px	0.266028	p2	0.57254	p2x	0.607827	p_snap	0.651804	1.67406	2.94642	1.70984
5	0.308484	x	0.321662	p	0.134724	px	0.115923	p2	0.35424	p2x	0.312458	p_snap	0.529293	2.97822	4.32638	3.2288
8	0.423334	x	0.435806	p	0.045405	px	0.0364759	p2	0.15264	p2x	0.13598	p_snap	0.354088	6.37897	7.63676	6.77888
13	0.536992	x	0.527138	p	0.0218031	px	0.024511	p2	0.10576	p2x	0.1269	p_snap	0.291998	11.4308	12.7166	11.6251
19	0.633994	x	0.621201	p	0.0122032	px	0.0120329	p2	0.0673	p2x	0.0638225	p_snap	0.228853	17.3626	18.7681	17.7213
29	0.725755	x	0.749546	p	0.0085107	px	0.00725505	p2	0.0605517	p2x	0.0519817	p_snap	0.20844	26.6293	28.7532	27.244
44	0.798537	x	0.789459	p	0.00574664	px	0.00590381	p2	0.0626023	p2x	0.063667	p_snap	0.209439	40.3623	43.7471	41.2455
68	0.861378	x	0.861896	p	0.00368382	px	0.0035338	p2	0.061875	p2x	0.0596817	p_snap	0.207022	62.897	67.7495	63.7925
103	0.902177	x	0.906574	p	0.00237756	px	0.00235665	p2	0.0600874	p2x	0.0594837	p_snap	0.204934	94.8337	102.755	96.811
157	0.932758	x	0.926781	p	0.00163134	px	0.00170149	p2	0.0628631	p2x	0.0637137	p_snap	0.209307	144.396	156.744	147.131
239	0.955046	x	0.956578	p	0.00103567	px	0.00105141	p2	0.0610251	p2x	0.0630587	p_snap	0.206867	220.684	238.752	224.415
365	0.970758	x	0.969388	p	0.000686249	px	0.000691475	p2	0.0619247	p2x	0.0619143	p_snap	0.206808	338.112	364.75	342.397
