1	0.00371475	x	0.00388916	p	0.996927	px	1	p2	0.996927	p2x	1	p_snap	0.841713	1	0.00307333	0.00307333
2	0.0108905	x	0.0108455	p	0.99298	px	1	p2	0.99388	p2x	1	p_snap	0.804519	1	0.01404	0.01224
2	0.0108905	x	0.0108455	p	0.99298	px	1	p2	0.99388	p2x	1	p_snap	0.804519	1	0.01404	0.01224
4	0.0358572	x	0.0367996	p	0.950725	px	0.959502	p2	0.9826	p2x	0.987539	p_snap	0.732804	1	0.1971	0.0696
5	0.0480953	x	0.0474138	p	0.896304	px	0.929659	p2	0.97934	p2x	0.979003	p_snap	0.716514	1	0.51848	0.1033
8	0.105037	x	0.111817	p	0.626537	px	0.589138	p2	0.9525	p2x	0.968491	p_snap	0.661466	1	2.9877	0.38
13	0.209632	x	0.212534	p	0.316	px	0.309492	p2	0.85438	p2x	0.877193	p_snap	0.607819	2.78966	8.892	1.89306
19	0.343628	x	0.354738	p	0.143512	px	0.139554	p2	0.64234	p2x	0.605424	p_snap	0.54411	7.06804	16.2733	6.79554
29	0.492878	x	0.487519	p	0.0639007	px	0.0646346	p2	0.444741	p2x	0.452577	p_snap	0.471264	15.4598	27.1469	16.1025
44	0.622043	x	0.597285	p	0.03357	px	0.0395234	p2	0.324523	p2x	0.364896	p_snap	0.406872	27.8569	42.5229	29.721
68	0.724558	x	0.713173	p	0.0216415	px	0.0226651	p2	0.277824	p2x	0.287424	p_snap	0.378072	46.3517	66.5284	49.108
103	0.797893	x	0.796424	p	0.0160496	px	0.0148452	p2	0.267199	p2x	0.250313	p_snap	0.364832	67.42	101.347	75.4785
157	0.856129	x	0.849438	p	0.0122392	px	0.0125709	p2	0.264535	p2x	0.273143	p_snap	0.362937	101.985	155.078	115.468
239	0.901637	x	0.911423	p	0.00960213	px	0.0089958	p2	0.259027	p2x	0.240381	p_snap	0.357475	163.213	236.705	177.093
365	0.933553	x	0.916632	p	0.00788609	px	0.00822989	p2	0.256729	p2x	0.265213	p_snap	0.354907	241.263	362.122	271.294
556	0.955441	x	0.954097	p	0.00675534	px	0.00661476	p2	0.255139	p2x	0.251093	p_snap	0.353681	367.937	552.244	414.142
