1	0.197437	x	0.204573	p	0.01026	px	0.0204082	p2	0.01026	p2x	0.0204082	p_snap	0.0250399	1	0.98974	0.98974
2	0.271412	x	0.267288	p	0.00194	px	0.00248139	p2	0.00314	p2x	0.00496278	p_snap	0.0109931	1.99736	1.99612	1.99372
2	0.271412	x	0.267288	p	0.00194	px	0.00248139	p2	0.00314	p2x	0.00496278	p_snap	0.0109931	1.99736	1.99612	1.99372
4	0.371202	x	0.376314	p	0.000245	px	0.00125313	p2	0.00062	p2x	0.0037594	p_snap	0.00366472	4.00612	3.99902	3.99752
5	0.407446	x	0.397011	p	0.0002	px	0.000394477	p2	0.00068	p2x	0	p_snap	0.00225511	5.01625	4.999	4.9966
8	0.494602	x	0.514777	p	4e-05	px	0	p2	0.0003	p2x	0	p_snap	0.00093985	8.06681	7.99968	7.9976
13	0.593372	x	0.580026	p	2e-05	px	0	p2	0.0001	p2x	0	p_snap	0.000516893	13.0688	12.9997	12.9987
19	0.681429	x	0.691501	p	5.26316e-06	px	0	p2	2e-05	p2x	0	p_snap	0.00018797	19.0666	18.9999	18.9996
29	0.763489	x	0.786751	p	9.51249e-06	px	1.21847e-05	p2	0.000137931	p2x	0.000176678	p_snap	0.00028431	29.1767	28.9997	28.996
44	0.82891	x	0.827251	p	1.13636e-05	px	1.28679e-05	p2	0.000136364	p2x	0.000113237	p_snap	0.000561497	43.7702	43.9995	43.994
68	0.885087	x	0.888138	p	9.6237e-06	px	1.19401e-05	p2	0.000161765	p2x	0.000147623	p_snap	0.000655896	68.1472	67.9993	67.989
103	0.918731	x	0.92124	p	5.23141e-06	px	3.75943e-06	p2	0.00015534	p2x	9.68054e-05	p_snap	0.000593946	103.214	102.999	102.984
157	0.944963	x	0.939855	p	2.43418e-06	px	1.82418e-06	p2	0.000105096	p2x	6.36436e-05	p_snap	0.000509554	156.142	157	156.983
239	0.964273	x	0.966415	p	1.81194e-06	px	9.64321e-07	p2	0.000108787	p2x	4.19041e-05	p_snap	0.000569666	239.097	239	238.974
365	0.976277	x	0.974725	p	1.51623e-06	px	1.16162e-06	p2	0.000110959	p2x	6.83854e-05	p_snap	0.00055309	363.995	364.999	364.959
