1	0.190814	x	0.197379
2	0.253631	x	0.248503
2	0.253631	x	0.248503
4	0.347687	x	0.348992
5	0.377783	x	0.384538
8	0.44953	x	0.442349
13	0.554135	x	0.545425
19	0.645093	x	0.6522
29	0.737841	x	0.733669
44	0.806739	x	0.80817
68	0.868862	x	0.868121
103	0.907155	x	0.904832
157	0.935491	x	0.93797
239	0.958516	x	0.959275
365	0.973335	x	0.973431
