1	0.150054	x	0.148148	p	0.0307483	px	0.0810811	p2	0.0307483	p2x	0.0810811	p_snap	0.0312839	1	0.969252	0.969252
2	0.232735	x	0.219178	p	0.00777	px	0	p2	0.01279	p2x	0	p_snap	0.0164288	1.96068	1.98446	1.97442
2	0.232735	x	0.219178	p	0.00777	px	0	p2	0.01279	p2x	0	p_snap	0.0164288	1.96068	1.98446	1.97442
4	0.343617	x	0.380952	p	0.00142	px	0	p2	0.00338	p2x	0	p_snap	0.00657771	3.9833	3.99432	3.98648
5	0.385116	x	0.414508	p	0.000732	px	0.0010989	p2	0.00194	p2x	0	p_snap	0.00408739	4.95171	4.99634	4.9903
8	0.484584	x	0.445902	p	0.00024	px	0	p2	0.00098	p2x	0	p_snap	0.00159774	8.07145	7.99808	7.99216
13	0.593563	x	0.638728	p	0.000110769	px	0	p2	0.00042	p2x	0	p_snap	0.000939805	13.0917	12.9986	12.9945
19	0.67263	x	0.659184	p	5.47368e-05	px	0	p2	0.00042	p2x	0	p_snap	0.00112782	18.7952	18.999	18.992
29	0.754204	x	0.688547	p	3.21046e-05	px	0	p2	0.000344828	p2x	0	p_snap	0.000731083	28.7374	28.9991	28.99
44	0.815383	x	0.834123	p	3.38326e-05	px	8.33009e-05	p2	0.000454545	p2x	0.00122175	p_snap	0.00117647	44.1521	43.9985	43.98
68	0.869205	x	0.85948	p	4.30363e-05	px	9.49487e-05	p2	0.000625	p2x	0.00113938	p_snap	0.00150166	71.0535	67.9971	67.9575
103	0.909998	x	0.887931	p	4.37365e-05	px	3.39636e-05	p2	0.00092233	p2x	0.00049975	p_snap	0.00186179	107.831	102.995	102.905
157	0.94235	x	0.989251	p	3.63909e-05	px	4.73243e-05	p2	0.000914013	p2x	0.000844309	p_snap	0.00181341	157.767	156.994	156.857
239	0.962121	x	0.952191	p	2.82471e-05	px	2.98251e-05	p2	0.000843096	p2x	0.000108003	p_snap	0.00149783	228.839	238.993	238.798
365	0.981895	x	0.975447	p	1.76431e-05	px	2.32015e-05	p2	0.000624658	p2x	0.000355821	p_snap	0.001193	376.914	364.994	364.772
556	0.990994	x	0.989427	p	1.22907e-05	px	1.4552e-05	p2	0.000448741	p2x	0.000420915	p_snap	0.000823285	635.073	555.993	555.75
