1	0.044681	x	0.0425	p	0.79884	px	0.886792	p2	0.79884	p2x	0.886792	p_snap	0.479675	1	0.20116	0.20116
2	0.0942659	x	0.0862534	p	0.55201	px	0.58125	p2	0.69444	p2x	0.675	p_snap	0.45537	1	0.89598	0.61112
2	0.0942659	x	0.0862534	p	0.55201	px	0.58125	p2	0.69444	p2x	0.675	p_snap	0.45537	1	0.89598	0.61112
4	0.203067	x	0.188791	p	0.250859	px	0.331731	p2	0.48803	p2x	0.596154	p_snap	0.402921	1.58572	2.99656	2.04788
5	0.255431	x	0.260736	p	0.17802	px	0.137113	p2	0.409713	p2x	0.335052	p_snap	0.378683	2.36042	4.1099	2.95143
8	0.384838	x	0.362606	p	0.0822442	px	0.0768025	p2	0.26818	p2x	0.253918	p_snap	0.326598	4.94518	7.34205	5.85456
13	0.524382	x	0.537713	p	0.0386585	px	0.0437281	p2	0.17206	p2x	0.195021	p_snap	0.28556	9.89258	12.4974	10.7632
19	0.624377	x	0.627184	p	0.0244526	px	0.0284255	p2	0.1381	p2x	0.161744	p_snap	0.249671	15.3144	18.5354	16.3761
29	0.714087	x	0.666216	p	0.0169566	px	0.0188034	p2	0.121793	p2x	0.138462	p_snap	0.231753	23.7759	28.5083	25.468
44	0.783952	x	0.809195	p	0.0126916	px	0.012745	p2	0.118318	p2x	0.117288	p_snap	0.222112	36.0547	43.4416	38.794
68	0.8412	x	0.835864	p	0.0103781	px	0.0095228	p2	0.125897	p2x	0.120395	p_snap	0.214633	56.4107	67.2943	59.439
103	0.882329	x	0.863412	p	0.00864752	px	0.00942247	p2	0.13399	p2x	0.141429	p_snap	0.210702	82.1939	102.109	89.199
157	0.919489	x	0.92738	p	0.00688156	px	0.00644579	p2	0.129532	p2x	0.104525	p_snap	0.196995	122.351	155.92	136.664
239	0.953087	x	0.934506	p	0.00493582	px	0.00505038	p2	0.106626	p2x	0.113295	p_snap	0.169068	196.364	237.82	213.516
365	0.972505	x	0.968973	p	0.00374337	px	0.00394445	p2	0.0871685	p2x	0.084045	p_snap	0.14719	296.908	363.634	333.183
556	0.985912	x	0.985096	p	0.00278262	px	0.0024174	p2	0.06817	p2x	0.0525208	p_snap	0.121926	472.182	554.453	518.097
