1	0.0107923	x	0.0109439	p	0.8547	px	0.933333	p2	0.8547	p2x	0.933333	p_snap	0.486752	1	0.1453	0.1453
2	0.0269012	x	0.0279441	p	0.60202	px	0.535714	p2	0.74318	p2x	0.761905	p_snap	0.439847	1	0.79596	0.51364
2	0.0269012	x	0.0279441	p	0.60202	px	0.535714	p2	0.74318	p2x	0.761905	p_snap	0.439847	1	0.79596	0.51364
4	0.0705473	x	0.0720721	p	0.270416	px	0.26087	p2	0.514595	p2x	0.623188	p_snap	0.371781	1.52332	2.91834	1.94162
5	0.0973733	x	0.0952381	p	0.17976	px	0.226667	p2	0.4069	p2x	0.485714	p_snap	0.341274	2.4192	4.1012	2.9655
8	0.176458	x	0.189911	p	0.062815	px	0.0493421	p2	0.20334	p2x	0.197368	p_snap	0.242138	5.65933	7.49748	6.37328
13	0.276837	x	0.302326	p	0.0192892	px	0.0126496	p2	0.08908	p2x	0.0488889	p_snap	0.153329	11.2389	12.7492	11.842
19	0.365435	x	0.35023	p	0.00742	px	0.00892317	p2	0.0427	p2x	0.0431034	p_snap	0.0944079	17.6108	18.859	18.1887
29	0.469227	x	0.437736	p	0.0029297	px	0.004193	p2	0.0202802	p2x	0.030853	p_snap	0.0564991	28.6097	28.915	28.4119
44	0.570391	x	0.546099	p	0.00144008	px	0.000974822	p2	0.0115227	p2x	0.00490196	p_snap	0.0360428	43.4948	43.9366	43.493
68	0.672228	x	0.635514	p	0.000865809	px	0.00121273	p2	0.00832353	p2x	0.011209	p_snap	0.0276167	67.2774	67.9411	67.434
103	0.749424	x	0.745701	p	0.000645631	px	0.000768392	p2	0.00770874	p2x	0.00855615	p_snap	0.0248315	102.389	102.933	102.206
157	0.812857	x	0.849222	p	0.000544566	px	0.000482873	p2	0.00770064	p2x	0.00564175	p_snap	0.0244436	152.82	156.915	155.791
239	0.867554	x	0.871071	p	0.000449458	px	0.000418217	p2	0.00756276	p2x	0.00921234	p_snap	0.0229536	238.853	238.893	237.192
365	0.909479	x	0.9125	p	0.000403937	px	0.000411811	p2	0.00794384	p2x	0.00773548	p_snap	0.0231976	354.309	364.853	362.1
556	0.939549	x	0.953892	p	0.000368598	px	0.000355558	p2	0.00779856	p2x	0.00858666	p_snap	0.0230393	549.714	555.795	551.664
