1	0.402976	x	0.368421	p	0	px	0	p2	0	p2x	0	p_snap	0	1	1	1
2	0.541554	x	0.56	p	0	px	0	p2	0	p2x	0	p_snap	3.13254e-05	2	2	2
2	0.541554	x	0.56	p	0	px	0	p2	0	p2x	0	p_snap	3.13254e-05	2	2	2
4	0.679913	x	0.7	p	0	px	0	p2	0	p2x	0	p_snap	0	4	4	4
5	0.723418	x	0.795455	p	4e-06	px	0	p2	1e-05	p2x	0	p_snap	2.34714e-05	5.07517	4.99998	4.99995
8	0.79491	x	0.875	p	1.875e-06	px	0	p2	0	p2x	0	p_snap	2.34742e-05	7.99998	7.99998	8
13	0.851717	x	0.850467	p	9.23077e-06	px	0	p2	6e-05	p2x	0	p_snap	4.69903e-05	13.7073	12.9999	12.9992
19	0.890898	x	0.826087	p	1.57895e-05	px	8.35422e-05	p2	0.00024	p2x	0.0015873	p_snap	0.000281955	18.3585	18.9997	18.9954
29	0.931555	x	0.85654	p	9.51249e-06	px	0	p2	0.000172414	p2x	0	p_snap	0.000243694	27.7355	28.9997	28.995
44	0.949046	x	0.916667	p	1.67872e-05	px	0	p2	0.000431818	p2x	0	p_snap	0.000294118	42.3846	43.9993	43.981
68	0.975518	x	0.947955	p	9.6237e-06	px	0	p2	0.000323529	p2x	0	p_snap	0.000276167	64.7642	67.9993	67.978
103	0.988819	x	1.00698	p	6.78669e-06	px	2.79388e-05	p2	0.000378641	p2x	0.00143885	p_snap	0.000217019	126.717	102.999	102.961
157	0.991795	x	1.04468	p	3.97582e-06	px	3.73646e-06	p2	0.000321656	p2x	0.000391083	p_snap	0.000164856	143.687	156.999	156.95
239	0.990678	x	0.974942	p	2.37216e-06	px	1.56279e-06	p2	0.000263598	p2x	0.000373506	p_snap	0.00010804	137.32	238.999	238.937
365	0.998472	x	0.979302	p	9.64534e-07	px	1.5851e-06	p2	0.000154795	p2x	0.000495909	p_snap	9.00379e-05	370.853	365	364.944
556	1.00238	x	0.983325	p	3.52596e-07	px	0	p2	6.11511e-05	p2x	0	p_snap	4.01088e-05	847	556	555.966
