1	0.129388	x	0.13214	p	0.78492	px	0.758621	p2	0.78492	p2x	0.758621	p_snap	0.67279	1	0.21508	0.21508
2	0.246978	x	0.246681	p	0.4391	px	0.448276	p2	0.63102	p2x	0.683386	p_snap	0.613758	1	1.1218	0.73796
2	0.246978	x	0.246681	p	0.4391	px	0.448276	p2	0.63102	p2x	0.683386	p_snap	0.613758	1	1.1218	0.73796
4	0.442495	x	0.450264	p	0.11931	px	0.115641	p2	0.33614	p2x	0.343594	p_snap	0.477777	2.55799	3.52276	2.65544
5	0.509189	x	0.527183	p	0.085268	px	0.0668435	p2	0.29348	p2x	0.262599	p_snap	0.452008	3.49321	4.57366	3.5326
8	0.629205	x	0.647828	p	0.0476025	px	0.0385627	p2	0.24502	p2x	0.212121	p_snap	0.420771	5.95954	7.61918	6.03984
13	0.729896	x	0.723129	p	0.03068	px	0.0294209	p2	0.2416	p2x	0.241388	p_snap	0.428175	9.64822	12.6012	9.8592
19	0.792158	x	0.764566	p	0.02326	px	0.0277347	p2	0.2511	p2x	0.284755	p_snap	0.432519	13.3572	18.5581	14.2291
29	0.851499	x	0.883903	p	0.0157485	px	0.0140452	p2	0.249397	p2x	0.228283	p_snap	0.433045	20.7263	28.5433	21.7675
44	0.899144	x	0.890763	p	0.0105837	px	0.011448	p2	0.238523	p2x	0.25148	p_snap	0.42492	33.0342	43.5343	33.505
68	0.931737	x	0.933794	p	0.00797286	px	0.00770569	p2	0.24889	p2x	0.244095	p_snap	0.428248	49.4866	67.4578	51.0755
103	0.942652	x	0.952693	p	0.00780724	px	0.00669527	p2	0.308267	p2x	0.272757	p_snap	0.453055	60.2864	102.196	71.2485
157	0.95419	x	0.951385	p	0.00731701	px	0.00631684	p2	0.353455	p2x	0.326509	p_snap	0.462053	76.8194	155.851	101.507
239	0.954312	x	0.961831	p	0.00902461	px	0.00749401	p2	0.443224	p2x	0.40181	p_snap	0.485316	77.1087	236.843	133.069
