1	0.0141412	x	0.0130152	p	0.7654	px	0.785714	p2	0.7654	p2x	0.785714	p_snap	0.392934	1	0.2346	0.2346
2	0.0392571	x	0.0418605	p	0.33824	px	0.387931	p2	0.47492	p2x	0.534483	p_snap	0.284647	1	1.32352	1.05016
2	0.0392571	x	0.0418605	p	0.33824	px	0.387931	p2	0.47492	p2x	0.534483	p_snap	0.284647	1	1.32352	1.05016
4	0.0927274	x	0.0865385	p	0.0690625	px	0.0991379	p2	0.159	p2x	0.267241	p_snap	0.152413	3.1679	3.72375	3.364
5	0.113763	x	0.123503	p	0.038732	px	0.0274194	p2	0.103	p2x	0.0806452	p_snap	0.117266	4.25992	4.80634	4.485
8	0.164179	x	0.16	p	0.009725	px	0.0102273	p2	0.03588	p2x	0.0318182	p_snap	0.0507989	7.63824	7.9222	7.71296
13	0.227812	x	0.212534	p	0.00211846	px	0.00269542	p2	0.0108	p2x	0.0134771	p_snap	0.0180443	13.005	12.9725	12.8596
19	0.2847	x	0.280788	p	0.000678947	px	0.000210106	p2	0.00394	p2x	0.00199601	p_snap	0.00671992	19.0141	18.9871	18.9251
29	0.356881	x	0.344554	p	0.000144471	px	0.000165385	p2	0.00106897	p2x	0.00119904	p_snap	0.00235571	28.7655	28.9958	28.969
44	0.439883	x	0.432787	p	4.41632e-05	px	1.86748e-05	p2	0.000534091	p2x	0	p_snap	0.00101604	43.8566	43.9981	43.9765
68	0.528652	x	0.525999	p	1.60035e-05	px	0	p2	0.000213235	p2x	0	p_snap	0.000586854	68.2508	67.9989	67.9855
103	0.616706	x	0.641522	p	1.17353e-05	px	0	p2	0.000140777	p2x	0	p_snap	0.000319817	104.656	102.999	102.986
157	0.699859	x	0.702636	p	5.86231e-06	px	1.52051e-06	p2	0.000105096	p2x	0	p_snap	0.000352192	157.918	156.999	156.983
239	0.775986	x	0.774146	p	3.07243e-06	px	0	p2	8.57741e-05	p2x	0	p_snap	0.000127684	241.48	238.999	238.979
365	0.840144	x	0.853912	p	3.55414e-06	px	3.86149e-06	p2	7.53425e-05	p2x	0	p_snap	0.000231526	367.351	364.999	364.972
556	0.888884	x	0.880338	p	3.46288e-06	px	8.10533e-06	p2	0.000109712	p2x	0.000195938	p_snap	0.000238542	553.825	555.998	555.939
