1	0.000908104	x	0.000844149	p	0.99098	px	1	p2	0.99098	p2x	1	p_snap	0.777553	1	0.00902	0.00902
2	0.00406768	x	0.00422052	p	0.98414	px	0.96875	p2	0.98624	p2x	0.975	p_snap	0.725547	1	0.03172	0.02752
2	0.00406768	x	0.00422052	p	0.98414	px	0.96875	p2	0.98624	p2x	0.975	p_snap	0.725547	1	0.03172	0.02752
4	0.0191003	x	0.0190749	p	0.814545	px	0.832143	p2	0.94482	p2x	0.942857	p_snap	0.612949	1	0.74182	0.22072
5	0.032201	x	0.0327368	p	0.623584	px	0.591257	p2	0.89954	p2x	0.923497	p_snap	0.560864	1	1.88208	0.5023
8	0.075292	x	0.0717288	p	0.281022	px	0.301683	p2	0.68992	p2x	0.759615	p_snap	0.449389	2.61785	5.75182	2.48064
13	0.161666	x	0.173045	p	0.0695077	px	0.0588141	p2	0.2978	p2x	0.2875	p_snap	0.28415	8.88794	12.0964	9.1286
19	0.229273	x	0.21416	p	0.0234274	px	0.0286242	p2	0.13748	p2x	0.169591	p_snap	0.16922	16.2072	18.5549	16.3879
29	0.302228	x	0.276273	p	0.00853508	px	0.0115045	p2	0.0667241	p2x	0.0903399	p_snap	0.0939848	27.0735	28.7525	27.065
44	0.379852	x	0.364238	p	0.0033905	px	0.00403542	p2	0.0322045	p2x	0.041307	p_snap	0.0536096	42.7003	43.8508	42.583
68	0.466652	x	0.451228	p	0.00144453	px	0.00180547	p2	0.0177941	p2x	0.020198	p_snap	0.0309479	66.6206	67.9018	66.79
103	0.55195	x	0.54915	p	0.00071576	px	0.000910275	p2	0.010534	p2x	0.0122178	p_snap	0.020514	102.172	102.926	101.915
157	0.635838	x	0.653486	p	0.000431458	px	0.000316649	p2	0.00739172	p2x	0.00482833	p_snap	0.015444	156.899	156.932	155.84
239	0.714216	x	0.706334	p	0.000288143	px	0.000211454	p2	0.00606067	p2x	0.00491653	p_snap	0.0129206	237.089	238.931	237.552
365	0.785677	x	0.793964	p	0.000217422	px	0.000231529	p2	0.00521644	p2x	0.00557859	p_snap	0.0113641	362.933	364.921	363.096
