1	0.302157	x	0.313187	p	0.00154	px	0	p2	0.00154	p2x	0	p_snap	0.00382557	1	0.99846	0.99846
2	0.419016	x	0.395833	p	0.00062	px	0	p2	0.00108	p2x	0	p_snap	0.00328855	1.99773	1.99876	1.99784
2	0.419016	x	0.395833	p	0.00062	px	0	p2	0.00108	p2x	0	p_snap	0.00328855	1.99773	1.99876	1.99784
4	0.562481	x	0.609626	p	0.00023	px	0	p2	0.00068	p2x	0	p_snap	0.00216125	3.98668	3.99908	3.99728
5	0.611752	x	0.603175	p	0.000152	px	0.000298063	p2	0.00068	p2x	0.00149031	p_snap	0.0020202	5.02222	4.99924	4.9966
8	0.715823	x	0.731355	p	0.0002	px	0	p2	0.00128	p2x	0	p_snap	0.00286654	7.94809	7.9984	7.98976
13	0.801288	x	0.767876	p	0.000201538	px	4.38808e-05	p2	0.0018	p2x	0	p_snap	0.00404116	12.9016	12.9974	12.9766
19	0.853145	x	0.83856	p	0.000151579	px	0.000269799	p2	0.00194	p2x	0.0035489	p_snap	0.00484023	19.1089	18.9971	18.9631
29	0.898364	x	0.932318	p	0.000168847	px	0.000210764	p2	0.00327586	p2x	0.00478342	p_snap	0.00564559	29.1268	28.9951	28.905
44	0.928443	x	0.917505	p	9.50413e-05	px	9.91292e-05	p2	0.00245455	p2x	0.00369066	p_snap	0.00516043	46.7372	43.9958	43.892
68	0.95559	x	0.973136	p	6.36894e-05	px	0.000124066	p2	0.00269853	p2x	0.00482086	p_snap	0.00543703	74.2827	67.9957	67.8165
103	0.96625	x	0.982841	p	4.38307e-05	px	4.29685e-05	p2	0.00251456	p2x	0.00250793	p_snap	0.00531125	99.8726	102.995	102.741
157	0.977069	x	0.969083	p	3.8034e-05	px	3.95107e-05	p2	0.00314331	p2x	0.00372191	p_snap	0.00611465	154.247	156.994	156.507
239	0.985691	x	0.985567	p	2.84921e-05	px	3.2157e-05	p2	0.00310669	p2x	0.00286632	p_snap	0.00582926	258.735	238.993	238.257
365	0.99191	x	0.980489	p	2.1809e-05	px	2.30967e-05	p2	0.00279041	p2x	0.00236783	p_snap	0.00562416	388.202	364.992	363.981
556	0.994688	x	0.997576	p	1.90547e-05	px	2.53565e-05	p2	0.00292626	p2x	0.00293037	p_snap	0.00573133	529.397	555.989	554.373
