1	0.332802	x	0.304348	p	2e-05	px	0	p2	2e-05	p2x	0	p_snap	0	1	0.99998	0.99998
2	0.465583	x	0.513274	p	0	px	0	p2	0	p2x	0	p_snap	0	2	2	2
2	0.465583	x	0.513274	p	0	px	0	p2	0	p2x	0	p_snap	0	2	2	2
4	0.620344	x	0.582915	p	0	px	0	p2	0	p2x	0	p_snap	0	4	4	4
5	0.671324	x	0.725389	p	0	px	0	p2	0	p2x	0	p_snap	0	5	5	5
8	0.766014	x	0.772414	p	7.5e-06	px	0	p2	4e-05	p2x	0	p_snap	4.69395e-05	8.08633	7.99994	7.99968
13	0.831711	x	0.8627	p	1.84615e-05	px	0	p2	0.0001	p2x	0	p_snap	0.000234951	13.1678	12.9998	12.9987
19	0.883721	x	0.876442	p	4.21053e-06	px	0	p2	6e-05	p2x	0	p_snap	0.00018797	19.036	18.9999	18.9989
29	0.923345	x	0.900222	p	1.42687e-05	px	1.7113e-05	p2	0.000327586	p2x	0.000496278	p_snap	0.000243694	28.7369	28.9996	28.9905
44	0.949166	x	0.934799	p	1.08471e-05	px	0	p2	0.000215909	p2x	0	p_snap	0.00026738	44.5954	43.9995	43.9905
68	0.971787	x	0.972387	p	5.19031e-06	px	6.44006e-06	p2	0.000257353	p2x	0.000437924	p_snap	0.000207125	65.3056	67.9996	67.9825
103	0.982593	x	0.971066	p	2.78066e-06	px	1.38026e-06	p2	0.000169903	p2x	0	p_snap	0.000217019	104.32	103	102.983
157	0.99011	x	0.988309	p	2.31247e-06	px	0	p2	0.00022293	p2x	0	p_snap	0.000277257	149.259	157	156.965
239	0.993273	x	1.0015	p	8.66581e-07	px	2.64432e-07	p2	0.000125523	p2x	0	p_snap	0.000157149	252.276	239	238.97
365	0.99778	x	0.982598	p	7.54363e-07	px	3.33232e-07	p2	0.000134247	p2x	0.00012163	p_snap	0.000112547	350.291	365	364.951
556	1.00049	x	1.00342	p	4.20527e-07	px	1.88813e-06	p2	9.17266e-05	p2x	2.69179e-05	p_snap	0.000135103	847	556	555.949
