1	0.252851	x	0.259681	p	0.19243	px	0.246032	p2	0.19243	p2x	0.246032	p_snap	0.238359	1	0.80757	0.80757
2	0.378328	x	0.419118	p	0.080365	px	0.0576132	p2	0.14112	p2x	0.0987654	p_snap	0.213246	1.64764	1.83927	1.71776
2	0.378328	x	0.419118	p	0.080365	px	0.0576132	p2	0.14112	p2x	0.0987654	p_snap	0.213246	1.64764	1.83927	1.71776
4	0.531389	x	0.579416	p	0.03126	px	0.0229541	p2	0.09622	p2x	0.0758483	p_snap	0.175578	3.55533	3.87496	3.61512
5	0.58468	x	0.571142	p	0.023672	px	0.0280179	p2	0.0862	p2x	0.0983607	p_snap	0.165375	4.44695	4.88164	4.569
8	0.691639	x	0.71811	p	0.015875	px	0.014061	p2	0.08492	p2x	0.0867493	p_snap	0.160902	7.26816	7.873	7.32064
13	0.776863	x	0.734755	p	0.01152	px	0.0142613	p2	0.09334	p2x	0.0992584	p_snap	0.165171	11.4699	12.8502	11.7866
19	0.83366	x	0.830521	p	0.00868316	px	0.00751287	p2	0.09472	p2x	0.0832019	p_snap	0.16344	16.7067	18.835	17.2003
29	0.882378	x	0.911497	p	0.0066962	px	0.0069552	p2	0.103552	p2x	0.102312	p_snap	0.166809	25.536	28.8058	25.997
44	0.918174	x	0.893162	p	0.00479287	px	0.0049984	p2	0.101545	p2x	0.10921	p_snap	0.164305	40.0717	43.7891	39.532
68	0.946064	x	0.959525	p	0.00350454	px	0.00341746	p2	0.100051	p2x	0.0957598	p_snap	0.163681	62.0111	67.7617	61.1965
103	0.962448	x	0.9721	p	0.0027751	px	0.00276717	p2	0.100825	p2x	0.0998746	p_snap	0.162627	90.744	102.714	92.615
157	0.973217	x	0.963138	p	0.00229667	px	0.00254206	p2	0.10343	p2x	0.115236	p_snap	0.1623	133.505	156.639	140.762
239	0.982163	x	0.987713	p	0.00196503	px	0.00189819	p2	0.102308	p2x	0.10177	p_snap	0.162262	210.378	238.53	214.549
365	0.990149	x	0.983014	p	0.00173734	px	0.00172207	p2	0.10096	p2x	0.100898	p_snap	0.160879	340.947	364.366	328.15
