1	0.199346	x	0.182801	p	0.441467	px	0.538922	p2	0.441467	p2x	0.538922	p_snap	0.437616	1	0.558533	0.558533
2	0.321017	x	0.314996	p	0.21007	px	0.233631	p2	0.34208	p2x	0.395833	p_snap	0.400968	1.20123	1.57986	1.31584
2	0.321017	x	0.314996	p	0.21007	px	0.233631	p2	0.34208	p2x	0.395833	p_snap	0.400968	1.20123	1.57986	1.31584
4	0.486487	x	0.444305	p	0.07597	px	0.108483	p2	0.2272	p2x	0.322823	p_snap	0.337765	3.05706	3.69612	3.0912
5	0.547127	x	0.530167	p	0.05454	px	0.0641827	p2	0.19328	p2x	0.228365	p_snap	0.315715	3.91967	4.7273	4.0336
8	0.655229	x	0.661388	p	0.0337875	px	0.034717	p2	0.17256	p2x	0.179623	p_snap	0.295583	6.50027	7.7297	6.61952
13	0.75042	x	0.748217	p	0.0232046	px	0.0220593	p2	0.17962	p2x	0.182239	p_snap	0.300503	10.4836	12.6983	10.6649
19	0.807161	x	0.819563	p	0.0184537	px	0.0163339	p2	0.19104	p2x	0.180715	p_snap	0.303994	14.545	18.6494	15.3702
29	0.863907	x	0.908971	p	0.0129584	px	0.0108986	p2	0.190655	p2x	0.165096	p_snap	0.301084	22.7328	28.6242	23.471
44	0.904089	x	0.89196	p	0.00955992	px	0.0103478	p2	0.192693	p2x	0.201669	p_snap	0.304011	33.9959	43.5794	35.5215
68	0.935641	x	0.929105	p	0.00709526	px	0.00727271	p2	0.189449	p2x	0.196586	p_snap	0.302644	52.1773	67.5175	55.1175
103	0.955857	x	0.96072	p	0.00564606	px	0.00535717	p2	0.197413	p2x	0.193068	p_snap	0.305631	77.1251	102.418	82.6665
157	0.969263	x	0.959988	p	0.00461646	px	0.00495086	p2	0.195392	p2x	0.205143	p_snap	0.306534	119.595	156.275	126.324
239	0.9797	x	0.985561	p	0.00386038	px	0.00361725	p2	0.194487	p2x	0.192708	p_snap	0.303087	187.805	238.077	192.517
365	0.987777	x	0.982641	p	0.00340099	px	0.00342287	p2	0.191752	p2x	0.198363	p_snap	0.30264	292.616	363.759	295.01
556	0.991649	x	0.994789	p	0.0031275	px	0.00308251	p2	0.193793	p2x	0.191793	p_snap	0.303085	356.915	554.261	448.251
