1	0.29171	x	0.297909
2	0.397456	x	0.397506
2	0.397456	x	0.397506
4	0.5395	x	0.547784
5	0.595548	x	0.608541
8	0.705111	x	0.712726
13	0.791547	x	0.791009
19	0.845966	x	0.839029
29	0.888989	x	0.901472
44	0.919555	x	0.91547
68	0.946378	x	0.948526
103	0.959214	x	0.960136
157	0.970344	x	0.967847
239	0.98115	x	0.982101
365	0.987152	x	0.982733
