4	0.00249724	x	0.00254036	p	0.985945	px	0.989773	p2	0.98828	p2x	0.986364	p_snap	0.725099	1	0.05622	0.04688
5	0.00229105	x	0.00224472	p	0.985562	px	0.982759	p2	0.98762	p2x	0.975862	p_snap	0.722593	1	0.0721875	0.0619
8	0.0173791	x	0.0179256	p	0.873916	px	0.902715	p2	0.97286	p2x	0.968326	p_snap	0.646217	1	1.00867	0.21712
13	0.082803	x	0.0801251	p	0.296897	px	0.307692	p2	0.80992	p2x	0.819858	p_snap	0.48696	3.38998	9.14034	2.47104
19	0.169413	x	0.183229	p	0.0849811	px	0.068446	p2	0.42194	p2x	0.371564	p_snap	0.349577	11.1747	17.3854	10.9831
29	0.257151	x	0.248912	p	0.0243454	px	0.0277675	p2	0.17581	p2x	0.206093	p_snap	0.195199	23.9787	28.294	23.9015
44	0.334932	x	0.342043	p	0.0091937	px	0.00815975	p2	0.0878182	p2x	0.072402	p_snap	0.111898	40.4894	43.5955	40.136
68	0.41851	x	0.413234	p	0.00374103	px	0.00388405	p2	0.0467794	p2x	0.0559272	p_snap	0.0658313	64.891	67.7456	64.819
103	0.497652	x	0.483075	p	0.00185866	px	0.00224074	p2	0.0286796	p2x	0.0359637	p_snap	0.0435066	100.065	102.809	100.046
157	0.582537	x	0.579336	p	0.00104402	px	0.00105836	p2	0.0200414	p2x	0.0221938	p_snap	0.0318396	155.545	156.836	153.853
239	0.662417	x	0.666099	p	0.000628832	px	0.000593644	p2	0.0137301	p2x	0.0133589	p_snap	0.0239162	235.623	238.85	235.718
365	0.739517	x	0.739322	p	0.000407067	px	0.000400046	p2	0.0103836	p2x	0.0100445	p_snap	0.0196572	361.54	364.851	361.21
