2	0.00153582	x	0.0015344	p	0.99311	px	0.991379	p2	0.99414	p2x	1	p_snap	0.823264	1	0.01378	0.01172
2	0.00153582	x	0.0015344	p	0.99311	px	0.991379	p2	0.99414	p2x	1	p_snap	0.823264	1	0.01378	0.01172
4	0.00605534	x	0.00565601	p	0.98378	px	1	p2	0.98848	p2x	1	p_snap	0.781902	1	0.06488	0.04608
5	0.00908194	x	0.008433	p	0.967948	px	0.972581	p2	0.98546	p2x	0.991935	p_snap	0.76871	1	0.16026	0.0727
8	0.0237097	x	0.023396	p	0.79398	px	0.804545	p2	0.96858	p2x	0.977273	p_snap	0.712547	1	1.64816	0.25136
13	0.055648	x	0.0568651	p	0.501902	px	0.498238	p2	0.9272	p2x	0.927224	p_snap	0.656595	1.45581	6.47528	0.9464
19	0.114184	x	0.122845	p	0.261852	px	0.220191	p2	0.80466	p2x	0.756487	p_snap	0.58515	4.28435	14.0248	3.71146
29	0.232496	x	0.254883	p	0.0906867	px	0.0833058	p2	0.50706	p2x	0.461012	p_snap	0.485356	13.4995	26.3701	14.2953
44	0.368713	x	0.382055	p	0.0299886	px	0.02734	p2	0.256273	p2x	0.236647	p_snap	0.350615	30.8456	42.6805	32.724
68	0.487745	x	0.480565	p	0.0131804	px	0.0130668	p2	0.146691	p2x	0.146354	p_snap	0.252796	56.9324	67.1037	58.025
103	0.586432	x	0.586709	p	0.00761207	px	0.00776977	p2	0.0982961	p2x	0.0957485	p_snap	0.192473	91.7477	102.216	92.8755
157	0.677957	x	0.710407	p	0.00496063	px	0.0042255	p2	0.0745032	p2x	0.0568155	p_snap	0.157827	143.61	156.221	145.303
239	0.759462	x	0.751859	p	0.00355256	px	0.00368485	p2	0.0615251	p2x	0.0634848	p_snap	0.139774	222.483	238.151	224.296
365	0.828586	x	0.827248	p	0.00279858	px	0.00278165	p2	0.0559493	p2x	0.0560757	p_snap	0.13069	343.727	363.979	344.578
556	0.879985	x	0.874131	p	0.00236132	px	0.00247471	p2	0.0539209	p2x	0.057671	p_snap	0.127299	519.778	554.687	526.02
