4	0.00564298	x	0.00594344	p	0.9821	px	0.964481	p2	0.98586	p2x	0.961749	p_snap	0.711849	1	0.0716	0.05656
5	0.0110172	x	0.0106528	p	0.94791	px	0.936323	p2	0.97896	p2x	0.986547	p_snap	0.684614	1	0.26045	0.1052
8	0.0398876	x	0.0396904	p	0.571525	px	0.590223	p2	0.92718	p2x	0.950131	p_snap	0.576551	1.00784	3.4278	0.58256
13	0.116779	x	0.113497	p	0.164745	px	0.188527	p2	0.5776	p2x	0.618644	p_snap	0.408815	5.65863	10.8583	5.4912
19	0.197383	x	0.18976	p	0.0487537	px	0.0572212	p2	0.26218	p2x	0.304643	p_snap	0.265555	13.5429	18.0737	14.0186
29	0.276351	x	0.268867	p	0.0158059	px	0.0163434	p2	0.116871	p2x	0.124256	p_snap	0.147998	25.6083	28.5416	25.6108
44	0.352822	x	0.355642	p	0.00605604	px	0.00573373	p2	0.0590341	p2x	0.0548223	p_snap	0.0832086	41.6057	43.7335	41.4025
68	0.436353	x	0.410578	p	0.00253795	px	0.00304804	p2	0.0311985	p2x	0.0372828	p_snap	0.0499517	65.7176	67.8274	65.8785
103	0.517726	x	0.519415	p	0.00129734	px	0.00123554	p2	0.0197136	p2x	0.0197914	p_snap	0.0334552	101.095	102.866	100.97
157	0.601878	x	0.615831	p	0.00072435	px	0.000618549	p2	0.0136115	p2x	0.0124575	p_snap	0.023417	155.112	156.886	154.863
239	0.682507	x	0.677923	p	0.000443751	px	0.000484729	p2	0.00920921	p2x	0.0121996	p_snap	0.0182588	237.265	238.894	236.799
365	0.756832	x	0.756865	p	0.000313425	px	0.000301738	p2	0.00777123	p2x	0.0081291	p_snap	0.0159817	363.34	364.886	362.163
