1	0.00536542	x	0.00506187	p	0.95044	px	0.964286	p2	0.95044	p2x	0.964286	p_snap	0.624119	1	0.04956	0.04956
2	0.0158259	x	0.0155642	p	0.81765	px	0.784483	p2	0.89604	p2x	0.827586	p_snap	0.537067	1	0.3647	0.20792
2	0.0158259	x	0.0155642	p	0.81765	px	0.784483	p2	0.89604	p2x	0.827586	p_snap	0.537067	1	0.3647	0.20792
4	0.0477709	x	0.045512	p	0.401627	px	0.443966	p2	0.69603	p2x	0.706897	p_snap	0.423653	1.14589	2.39349	1.21588
5	0.0671593	x	0.0706991	p	0.272592	px	0.225899	p2	0.576928	p2x	0.496403	p_snap	0.384114	1.90872	3.63704	2.11536
8	0.130363	x	0.123596	p	0.0875975	px	0.0986842	p2	0.28092	p2x	0.296651	p_snap	0.267508	5.27067	7.29922	5.75264
13	0.210225	x	0.202773	p	0.0225138	px	0.0215554	p2	0.105267	p2x	0.0934066	p_snap	0.142631	11.4988	12.7073	11.6315
19	0.273794	x	0.279869	p	0.00849789	px	0.00714361	p2	0.0516	p2x	0.0439122	p_snap	0.0792763	17.8596	18.8385	18.0196
29	0.353048	x	0.370739	p	0.00302259	px	0.00194866	p2	0.0234253	p2x	0.019656	p_snap	0.0442114	28.2476	28.9123	28.3207
44	0.435573	x	0.439756	p	0.00115186	px	0.00110182	p2	0.0112727	p2x	0.010682	p_snap	0.0232086	43.0687	43.9493	43.504
68	0.528745	x	0.513423	p	0.000507353	px	0.00088848	p2	0.00588971	p2x	0.00989583	p_snap	0.0143779	68.2887	67.9655	67.5995
103	0.61368	x	0.631042	p	0.000308135	px	0.000263617	p2	0.00430097	p2x	0.00392997	p_snap	0.00982296	102.828	102.968	102.557
157	0.697766	x	0.71005	p	0.000196174	px	0.000188544	p2	0.00321975	p2x	0.00190976	p_snap	0.00810041	156.208	156.969	156.494
239	0.775663	x	0.782751	p	0.000136246	px	0.000151055	p2	0.00266527	p2x	0.00321248	p_snap	0.00671322	240.852	238.967	238.363
365	0.839171	x	0.850816	p	0.000113042	px	0.000101502	p2	0.00252877	p2x	0.00241619	p_snap	0.00648595	364.302	364.959	364.077
556	0.887862	x	0.880253	p	9.37629e-05	px	9.64417e-05	p2	0.00247302	p2x	0.00235125	p_snap	0.00630341	549.911	555.948	554.625
