1	0.310745	x	0.304348	p	0.06534	px	0.0273973	p2	0.06534	p2x	0.0273973	p_snap	0.0996899	1	0.93466	0.93466
2	0.448854	x	0.467742	p	0.02604	px	0.0195312	p2	0.04528	p2x	0.03125	p_snap	0.0830123	1.87401	1.94792	1.90944
2	0.448854	x	0.467742	p	0.02604	px	0.0195312	p2	0.04528	p2x	0.03125	p_snap	0.0830123	1.87401	1.94792	1.90944
4	0.607125	x	0.632768	p	0.0106133	px	0.0121723	p2	0.0323733	p2x	0.0486891	p_snap	0.0671167	3.82916	3.95755	3.87051
5	0.655341	x	0.663507	p	0.008984	px	0.0176292	p2	0.03159	p2x	0.0547112	p_snap	0.0661659	4.68648	4.95508	4.84205
8	0.754631	x	0.706625	p	0.00698875	px	0.00691964	p2	0.03697	p2x	0.0375	p_snap	0.0654572	7.67119	7.94409	7.70424
13	0.821914	x	0.8434	p	0.00583385	px	0.00402973	p2	0.04586	p2x	0.0372526	p_snap	0.0673371	12.3644	12.9242	12.4038
19	0.86882	x	0.870704	p	0.00472632	px	0.00277226	p2	0.0516	p2x	0.0322327	p_snap	0.0663064	17.3408	18.9102	18.0196
29	0.910473	x	0.878788	p	0.00345898	px	0.00323436	p2	0.0506379	p2x	0.0476427	p_snap	0.0629138	25.5854	28.8997	27.5315
44	0.944254	x	0.923968	p	0.00223915	px	0.00302625	p2	0.0431364	p2x	0.055537	p_snap	0.0504813	41.3467	43.9015	42.102
68	0.969105	x	0.97095	p	0.00138116	px	0.00099499	p2	0.0361471	p2x	0.0271513	p_snap	0.0427368	62.85	67.9061	65.542
103	0.981854	x	0.956758	p	0.000935951	px	0.000778466	p2	0.0307427	p2x	0.0220358	p_snap	0.0360366	100.63	102.904	99.8335
157	0.989934	x	0.990313	p	0.000644063	px	0.00064782	p2	0.0258503	p2x	0.0310247	p_snap	0.0305433	148.205	156.899	152.942
239	0.99293	x	1.01471	p	0.000447821	px	0.00040696	p2	0.0205314	p2x	0.0210453	p_snap	0.0255319	244.797	238.893	234.093
365	0.998603	x	0.9725	p	0.000332603	px	0.000401323	p2	0.0171329	p2x	0.0194202	p_snap	0.0208406	389.504	364.879	358.747
556	1	x	0.999743	p	0.000248413	px	0.000223525	p2	0.0140962	p2x	0.0134859	p_snap	0.0172383	773.422	555.862	548.163
