1	0.255986	x	0.278261	p	0.15108	px	0.127586	p2	0.15108	p2x	0.127586	p_snap	0.22146	1	0.84892	0.84892
2	0.368739	x	0.392103	p	0.06845	px	0.0431472	p2	0.12544	p2x	0.0795262	p_snap	0.208964	1.69162	1.8631	1.74912
2	0.368739	x	0.392103	p	0.06845	px	0.0431472	p2	0.12544	p2x	0.0795262	p_snap	0.208964	1.69162	1.8631	1.74912
4	0.527618	x	0.524829	p	0.01835	px	0.0143511	p2	0.06236	p2x	0.047421	p_snap	0.143582	3.75164	3.9266	3.75056
5	0.581035	x	0.583114	p	0.013644	px	0.0187003	p2	0.05466	p2x	0.0755968	p_snap	0.130608	4.7117	4.93178	4.7267
8	0.691059	x	0.707399	p	0.0082475	px	0.00699705	p2	0.04868	p2x	0.037037	p_snap	0.125047	7.72038	7.93402	7.61056
13	0.774844	x	0.775476	p	0.00657846	px	0.00615696	p2	0.05958	p2x	0.0574975	p_snap	0.137494	12.2016	12.9145	12.2255
19	0.834772	x	0.815196	p	0.00444842	px	0.00511356	p2	0.05888	p2x	0.0677003	p_snap	0.136701	18.0285	18.9155	17.8813
29	0.883606	x	0.911392	p	0.00303151	px	0.00268744	p2	0.0568103	p2x	0.0470201	p_snap	0.136063	27.7735	28.9121	27.3525
44	0.920477	x	0.909593	p	0.00204985	px	0.00185348	p2	0.057125	p2x	0.0544187	p_snap	0.136578	41.6833	43.9098	41.4865
68	0.946821	x	0.948906	p	0.00152779	px	0.00150994	p2	0.0602941	p2x	0.062902	p_snap	0.13905	64.411	67.8961	63.9
103	0.962024	x	0.965766	p	0.00118498	px	0.00125099	p2	0.0635146	p2x	0.06368	p_snap	0.145266	95.2915	102.878	96.458
157	0.970095	x	0.965463	p	0.00147673	px	0.000987652	p2	0.105615	p2x	0.0766039	p_snap	0.173166	131.189	156.768	140.418
239	0.975212	x	0.981009	p	0.00218923	px	0.00167164	p2	0.187667	p2x	0.151374	p_snap	0.206597	164.328	238.477	194.148
365	0.976573	x	0.974755	p	0.00284374	px	0.00255263	p2	0.275264	p2x	0.253129	p_snap	0.235462	178.168	363.962	264.529
