1	0.332802	x	0.304348
2	0.465583	x	0.513274
2	0.465583	x	0.513274
4	0.620344	x	0.582915
5	0.671324	x	0.725389
8	0.764886	x	0.751678
13	0.830219	x	0.856818
19	0.883574	x	0.892617
29	0.92442	x	0.884532
44	0.948516	x	0.949405
68	0.97473	x	0.967615
103	0.982372	x	0.955229
157	0.991405	x	0.989867
239	0.992663	x	1.01764
365	0.998456	x	0.973426
556	0.999603	x	1.00316
847	1.00014	x	1.00131
