30	0.730199	x	0.687225
46	0.779941	x	0.794157
69	0.814983	x	0.802685
105	0.845876	x	0.839873
160	0.87371	x	0.860393
243	0.898851	x	0.900881
370	0.924035	x	0.933898
562	0.942856	x	0.93992
854	0.963007	x	0.96242
