30	0.398032	x	0.427046	p	0.00305722	px	0.00228395	p2	0.02575	p2x	0.0166667	p_snap	0.0343922	30	29.9083	29.2275
46	0.487179	x	0.491191	p	0.00110326	px	0.000875569	p2	0.0123587	p2x	0.0120829	p_snap	0.0182864	45.3824	45.9492	45.4315
69	0.57236	x	0.580442	p	0.000512497	px	0.000260518	p2	0.00752899	p2x	0.00312622	p_snap	0.0120433	67.9258	68.9646	68.4805
105	0.654104	x	0.644369	p	0.000279773	px	0.000335852	p2	0.00528571	p2x	0.00755668	p_snap	0.00955738	104.923	104.971	104.445
160	0.727361	x	0.726447	p	0.000207871	px	0.000167457	p2	0.00511875	p2x	0.00366117	p_snap	0.00840441	158.822	159.967	159.181
243	0.794012	x	0.78463	p	0.000159859	px	0.000203399	p2	0.00501646	p2x	0.00677966	p_snap	0.00839468	240.748	242.961	241.781
370	0.848232	x	0.843113	p	0.000136213	px	0.000146979	p2	0.00546216	p2x	0.00419439	p_snap	0.00870448	366.882	369.95	367.979
562	0.889655	x	0.882226	p	0.000120154	px	0.000119444	p2	0.00620819	p2x	0.00682096	p_snap	0.00950454	554.549	561.932	558.511
