30	0.324591	x	0.326864
46	0.395274	x	0.406203
69	0.472064	x	0.474206
105	0.553346	x	0.557362
160	0.634729	x	0.630325
243	0.712841	x	0.717687
370	0.781253	x	0.780333
562	0.837586	x	0.837111
